μιμεῖσθ᾽ ἴσασιν: φαίη δέ κεν αὐτὸς ἕκαστος	-- --- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
φθέγγεσθ᾽: οὕτω σφιν καλὴ συνάρηρεν ἀοιδή.	-- -- - -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ᾽ ἄγεθ᾽ ἱλήκοι μὲν Ἀπόλλων Ἀρτέμιδιξύν,	- uu --- u u-- -uu--	dactylic hexameter	masculine penthemimeral
χαίρετε δ᾽ὑμεῖς πᾶσαι: ἐμεῖο δὲ καὶ μετόπισθεν	-uu -- -u u-u u - uu--	dactylic hexameter	feminine penthemimeral
μνήσασθ᾽, ὁππότε κέν τις ἐπιχθονίων ἀνθρώπων	-- -uu - u u-uu- ---	dactylic hexameter	masculine penthemimeral
ἐθάδ᾽ ἁνείρηται ξεῖνος ταλαπείριος ἐλθών:	-u u--- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὦ κοῦραι, τίς δ᾽ὔμμιν ἀνὴρ ἥδιστος ἀοιδῶν	- -- - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐνθάδε πωλεῖται, καὶ τέῳ τέρπεσθε μάλιστα;	-uu --- - - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὑμεῖς δ᾽εὖ μάλα πᾶσαι ὑποκρίνασθαι ἀφήμως:	-- - uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τυφλὸς ἀνήρ, οἰκεῖ δὲ Χίῳ ἔνι παιπαλοέσσῃ	-u u- -- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοῦ μᾶσαι μετόπισθεν ἀριστεύσουσιν ἀοιδαί.	- -- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡμεῖς δ᾽ὑμέτερον κλέος οἴσομεν, ὅσσον ἐπ᾽ αἶαν	-- -uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral
ἀνθρώπων στρεφόμεσθα πόλεις εὖ ναιεταώσας:	--- uu-u u- - -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἳ δ᾽ἐπὶ δὴ πείσονται, ἐπεὶ καὶ ἐτήτυμόν ἐστιν.	- uu - --u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐγὼν οὐ λήξω ἑκηβόλον Ἀπόλλωνα	-u u- - -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ὑμνέων ἀργυρότοξον, ὃν ἠύκομος τέκε Λητώ.	-- -uu-u u -uu- uu --	dactylic hexameter	feminine penthemimeral
[Εἲς Ἀπόλλωνα Πύθιον	- ---- u--	lyric	
ὦ ἄνα, καὶ Λυκίην καὶ Μῃονίην ἐρατεινὴν	- uu - uu- - -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ Μίλητον ἔχεις, ἔναλον πόλιν ἱμερόεσσαν,	- --u u- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὸς δ᾽αὖ Δήλοιο περικλύστοιο ἀνάσσεις.	-- - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἶσι δὲ φορμίζων Λητοῦς ἐρικυδέος υἱὸς	-u u --- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
φόρμιγγι γλαφυρῇ πρὸς Πυθὼ πετρήεσσαν,	--- uu- - -- ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄμβροτα εἵματ᾽ ἔχων τεθυωμένα: τοῖο δὲ φόρμιγξ	-uu -u u- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
χρυσέου ὑπὸ πλήκτρου καναχὴν ἔχει ἱμερόεσσαν.	-u u- -- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθεν δὲ πρὸς Ὄλυμπον ἀπὸ χθονός, ὥστε νόημα,	-- - u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἶσι Διὸς πρὸς δῶμα θεῶν μεθ᾽ ὁμήγυριν ἄλλων.	-u u- - -u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτίκα δ᾽ἀθανάτοισι μέλει κίθαρις καὶ ἀοιδή:	-uu -uu-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Μοῦσαι μέν θ᾽ἅμα πᾶσαι ἀμειβόμεναι ὀπὶ καλῇ	-- - uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὑμνεῦσίν ῥα θεῶν δῶρ᾽ ἄμβροτα ἠδ᾽ ἀνθρώπων	--- u u- - -uu - ---	dactylic hexameter	masculine penthemimeral, trithemimeral
τλημοσύνας, ὅσ᾽ ἔχοντες ὑπ᾽ ἀθανάτοισι θεοῖσι	-uu- u u-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ζώουσ᾽ ἀφραδέες καὶ ἀμήχανοι, οὐδὲ δύνανται	-- -uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
εὑρέμεναι θανάτοιό τ᾽ἄκος καὶ γήραος ἄλκαρ:	-uu- uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐυπλόκαμοι Χάριτες καὶ ἐύφρονες Ὧραι	-u u-uu- uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἁρμονίη θ᾽Ἥβη τε Διὸς θυγάτηρ τ᾽Ἀφροδίτη	-uu- -- u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὀρχεῦντ᾽ ἀλλήλων ἐπὶ καρπῷ χεῖρας ἔχουσαι:	-- --- uu -- -u u--	dactylic hexameter	masculine penthemimeral
τῇσι μὲν οὔτ᾽ αἰσχρὴ μεταμέλπεται οὔτ᾽ ἐλάχεια,	-u u - -- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ μάλα μεγάλη τε ἰδεῖν καὶ εἶδος ἀγητή,	-u u- uu- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἄρτεμις ἰοχέαιρα ὁμότροφος Ἀπόλλωνι.	-uu -uu-u u-uu ----	dactylic hexameter	feminine penthemimeral
ἐν δ᾽αὖ τῇσιν Ἄρης καὶ ἐύσκοπος Ἀργειφόντης	- - -u u- u u-uu ----	dactylic hexameter	masculine penthemimeral
παίζουσ᾽: αὐτὰρ ὁ Φοῖβος Α᾽πόλλων ἐγκιθαρίζει	-- -u u -u u-- -uu--	dactylic hexameter	feminine penthemimeral
καλὰ καὶ ὕψι βιβάς: αἴγλη δέ μιν ἀμφιφαείνει	-u u -u u- -- u u -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μαρμαρυγαί τε ποδῶν καὶ ἐυκλώστοιο χιτῶνος.	-uu- u u- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἳ δ᾽ἐπιτέρπονται θυμὸν μέγαν εἰσορόωντες	- uu--- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Λητώ τε χρυσοπλόκαμος καὶ μητίετα Ζεὺς	-- - --uu- - -uu- -	dactylic hexameter	hepthemimeral, trithemimeral
υἷα φίλον παίζοντα μετ᾽ ἀθανάτοισι θεοῖσι.	-u u- --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πῶς τ᾽ἄρ σ᾽ὑμνήσω πάντως εὔυμνον ἐόντα;	- - --- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἠέ σ᾽ἐνὶ μνηστῆρσιν ἀείδω καὶ φιλότητι,	-u u- --u u-- - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅππως μνωόμενος ἔκιες Ἀζαντίδα κούρην	-- -uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἴσχυ᾽ ἅμ᾽ ἀντιθέῳ Ἐλατιονίδη εὐίππῳ;	-u u -uu- uu-uu- --	lyric	
ἢ ἅμα Θόρβαντι Τριοπέῳ γένος, ἢ ἅμ᾽ Ἐρευθεῖ;	- uu --- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἢ ἅμα Λευκίππῳ καὶ Λευκίπποιο δάμαρτι	- uu --- - ---u u--	dactylic hexameter	masculine penthemimeral
πεζός, ὃ δ᾽ἵπποισιν: οὐ μὴν Τρίοπός γ᾽ἐνέλειπεν.	-u u --- - - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἢ ὡς τὸ πρῶτον χρηστήριον ἀνθρώποισι	- - - -- --uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ζητεύων κατὰ γαῖαν ἔβης, ἑκατηβόλ᾽ Ἄπολλον;	--- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Πιερίην μὲν πρῶτον ἀπ᾽ Οὐλύμποιο κατῆλθες:	-uu- - -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Λέκτον τ᾽ἠμαθοέντα παρέστιχες ἠδ᾽ Ἐνιῆνας	-- -uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral
καὶ διὰ Περραιβούς: τάχα δ᾽εἰς Ἰαωλκὸν ἵκανες,	- uu --- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Κηναίου τ᾽ἐπέβης ναυσικλειτῆς Εὐβοίης.	--- uu- ---- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
στῆς δ᾽ἐπὶ Ληλάντῳ πεδίῳ: τό τοι οὐχ ἅδε θυμῷ	- uu --- uu- u u - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τεύξασθαι νηόν τε καὶ ἄλσεα δενδρήεντα.	--- -- u u -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθεν δ᾽Εὔριπον διαβάς, ἑκατηβόλ᾽ Ἄπολλον,	-- --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
βῆς ἄν᾽ ὄρος ζάθεον, χλωρόν: τάχα δ᾽ἷξες ἀπ᾽ αὐτοῦ	- u u- uu- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐς Μυκαλησσὸν ἰὼν καὶ Τευμησσὸν λεχεποίην.	- uu-u u- - --- uu--	dactylic hexameter	masculine penthemimeral
Θήβης δ᾽εἰσαφίκανες ἕδος καταειμένον ὕλῃ:	-- -uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ γάρ πώ τις ἔναιε βροτῶν ἱερῇ ἐνὶ Θήβῃ,	- - - u u-u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ᾽ ἄρα πω τότε γ᾽ἦσαν ἀταρπιτοὶ οὐδὲ κέλευθοι	- uu - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Θήβης ἂμ πεδίον πυρηφόρον, ἀλλ᾽ ἔχεν ὕλη.	-- - uu- --uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθεν δὲ προτέρω ἔκιες, ἑκατηβόλ᾽ Ἄπολλον,	-- - uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ὀγχηστὸν δ᾽ἷξες, Ποσιδήιον ἀγλαὸν ἄλσος:	--- -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθα νεοδμὴς πῶλος ἀναπνέει ἀχθόμενός περ	-u u-- -u u-uu -uu- -	dactylic hexameter	feminine penthemimeral
ἕλκων ἅρματα καλά: χαμαὶ δ᾽ἐλατὴρ ἀγαθός περ	-- -uu -u u- uu- uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐκ δίφροιο θορὼν ὁδὸν ἔρχεται: οἳ δὲ τέως μὲν	- --u u- uu -uu - u u- -	dactylic hexameter	masculine penthemimeral
κείν᾽ ὄχεα κροτέουσι ἀνακτορίην ἀφιέντες.	- uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰ δέ κεν ἅρματ᾽ ἀγῇσιν ἐν ἄλσεϊ δενδρήεντι,	- u u -u u-u u -uu ----	dactylic hexameter	feminine penthemimeral
ἵππους μὲν κομέουσι, τὰ δὲ κλίναντες ἐῶσιν:	-- - uu-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς γὰρ τὰ πρώτισθ᾽ ὁσίη γένεθ᾽: οἳ δὲ ἄνακτι	- - - -- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εὔχονται, δίφρον δὲ θεοῦ τότε μοῖρα φυλάσσει.	--- -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθεν δὲ προτέρω ἔκιες, ἑκατηβόλ᾽ Ἄπολλον:	-- - uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Κηφισσὸν δ᾽ἄρ᾽ ἔπειτα κιχήσαο καλλιρέεθρον,	--- u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅς τε Λιλαίηθεν προχέει καλλίρροον ὕδωρ.	- u u--- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν διαβάς, Ἑκάεργε, καὶ Ὠκαλέην πολύπυργον	- uu- uu-u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθεν ἄρ᾽ εἰς Ἁλίαρτον ἀφίκεο ποιήεντα.	-u u - uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
βῆς δ᾽ἐπὶ Τελφούσης: τόθι τοι ἅδε χῶρος ἀπήμων	- uu --- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τεύξασθαι νηόν τε καὶ ἄλσεα δενδρήεντα:	--- -- u u -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
στῆς δὲ μάλ᾽ ἄγχ᾽ αὐτῆς καὶ μιν πρὸς μῦθον ἔειπες:	- u u - -- - - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τελφοῦσ᾽, ἐνθάδε δὴ φρονέω περικαλλέα νηὸν	-- -uu - uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀνθρώπων τεῦξαι χρηστήριον, οἵτε μοι αἰεὶ	--- -- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐνθάδ᾽ ἀγινήσουσι τεληέσσας ἑκατόμβας,	-u u---u u--- uu--	dactylic hexameter	feminine penthemimeral
ἠμὲν ὅσοι Πελοπόννησον πίειραν ἔχουσιν	-u u- uu--- --u u--	dactylic hexameter	hepthemimeral, trithemimeral
ἠδ᾽ ὅσοι Εὐρώπην τε καὶ ἀμφιρύτας κατὰ νήσους,	- uu --- u u -uu- uu --	dactylic hexameter	masculine penthemimeral
χρησόμενοι: τοῖσιν δέ κ᾽ἐγὼ νημερτέα βουλὴν	-uu- -- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πᾶσι θεμιστεύοιμι χρέων ἐνὶ πίονι νηῷ.'	-u u---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς εἰπὼν διέθηκε θεμείλια Φοῖβος Ἀπόλλων	- -- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὐρέα καὶ μάλα μακρὰ διηνεκές: ἣ δὲ ἰδοῦσα	-uu - uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τελφοῦσα κραδίην ἐχολώσατο εἶπέ τε μῦθον: ‘	--- uu- uu-uu -u u -- -	lyric	
φοῖβε ἄναξ ἑκάεργε, ἔπος τί τοι ἐν φρεσὶ θήσω.	-u u- uu-u u- u u - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐνθάδ᾽ ἐπεὶ φρονέεις τεῦξαι περικαλλέα νηὸν	-u u- uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔμμεναι ἀνθρώποις χρηστήριον, οἵτε τοι αἰεὶ	-uu --- --uu -u u --	dactylic hexameter	masculine penthemimeral
ἐνθάδ᾽ ἀγινήσουσι τεληέσσας ἑκατόμβας:	-u u---u u--- uu--	dactylic hexameter	feminine penthemimeral
ἀλλ᾽ ἔκ τοι ἐρέω, σὺ δ᾽ἐνὶ φρεσὶ βάλλεο σῇσι,	- - - uu- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πημανέει σ᾽αἰεὶ κτύπος ἵππων ὠκειάων	-uu- -- uu -- ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀρδόμενοί τ᾽οὐρῆες ἐμῶν ἱερῶν ἀπὸ πηγέων:	-uu- --u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθα τις ἀνθρώπων βουλήσεται εἰσοράασθαι	-u u --- --uu -uu--	dactylic hexameter	masculine penthemimeral
ἅρματά τ᾽εὐποίητα καὶ ὠκυπόδων κτύπον ἵππων	-uu ---u u -uu- uu --	dactylic hexameter	feminine penthemimeral
ἢ νηόν τε μέγαν καὶ κτήματα πόλλ᾽ ἐνεόντα.	- -- u u- - -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ᾽ εἰ δή τι πίθοιο, σὺ δὲ κρείσσων καὶ ἀρείων	- - - u u-u u - -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐσσί, ἄναξ, ἐμέθεν, σεῦ δὲ σθένος ἐστὶ μέγιστον,	-u u- uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐν Κρίσῃ ποίησαι ὑπὸ πτυχὶ Παρνησοῖο.	- -- --u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθ᾽ οὔθ᾽ ἅρματα καλὰ δονήσεται οὔτε τοι ἵππων	- - -uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral
ὠκυπόδων κτύπος ἔσται ἐύδμητον περὶ βωμόν,	-uu- uu -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλά τοι ὣς προσάγοιεν Ἰηπαιήονι δῶρα	-u u - uu-u u---uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνθρώπων κλυτὰ φῦλα: σὺ δὲ φρένας ἀμφιγεγηθὼς	--- uu -u u - uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δέξαι᾽ ἱερὰ καλὰ περικτιόνων ἀνθρώπων.’	-- -uu -u u-uu- ---	dactylic hexameter	feminine penthemimeral
ὣς εἰποῦσ᾽ Ἑκάτου πέπιθε φρένας, ὄφρα οἱ αὐτῇ	- -- uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τελφούσῃ κλέος εἴη ἐπὶ χθονί, μηδ᾽ Ἑκάτοιο.	--- uu -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθεν δὲ προτέρω ἔκιες, ἑκατηβόλ᾽ Ἄπολλον:	-- - uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἷξες δ᾽ἐς Φλεγύων ἀνδρῶν πόλιν ὑβριστάων,	-- - uu- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἳ Διὸς οὐκ ἀλέγοντες ἐπὶ χθονὶ ναιετάασκον	- uu - uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν καλῇ βήσσῃ Κηφισίδος ἐγγύθι λίμνης.	- -- -- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθεν καρπαλίμως προσέβης πρὸς δειράδα θύων	-- -uu- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἵκεο δ᾽ἐς Κρίσην ὑπὸ Παρνησὸν νιφόεντα,	-uu - -- uu --- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κνημὸν πρὸς Ζέφυρον τετραμμένον, αὐτὰρ ὕπερθεν	-- - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πέτρη ἐπικρέμαται, κοίλη δ᾽ὑποδέδρομε βῆσσα,	-u u-uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τρηχεῖ᾽: ἔνθα ἄναξ τεκμήρατο Φοῖβος Ἀπόλλων	-- -u u- --uu -u u--	dactylic hexameter	masculine penthemimeral
νηὸν ποιήσασθαι ἐπήρατον εἶπέ τε μῦθον:	-- ---u u-uu -u u --	dactylic hexameter	feminine penthemimeral
ἐνθάδε δὴ φρονέω τεῦξαι περικαλλέα νηὸν	-uu - uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔμμεναι ἀνθρώποις χρηστήριον, οἵτε μοι αἰεὶ	-uu --- --uu -u u --	dactylic hexameter	masculine penthemimeral
ἐνθάδ᾽ ἀγινήσουσι τεληέσσας ἑκατόμβας,	-u u---u u--- uu--	dactylic hexameter	feminine penthemimeral
ἠμὲν ὅσοι Πελοπόννησον πίειραν ἔχουσιν,	-u u- uu--- --u u--	dactylic hexameter	hepthemimeral, trithemimeral
ἠδ᾽ ὅσοι Εὐρώπην τε καὶ ἀμφιρύτας κατὰ νήσους,	- uu --- u u -uu- uu --	dactylic hexameter	masculine penthemimeral
χρησόμενοι: τοῖσιν δ᾽ἄρ᾽ ἐγὼ νημερτέα βουλὴν	-uu- -- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πᾶσι θεμιστεύοιμι χρέων ἐνὶ πίονι νηῷ.	-u u---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς εἰπὼν διέθηκε θεμείλια Φοῖβος Ἀπόλλων	- -- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὐρέα καὶ μάλα μακρὰ διηνεκές: αὐτὰρ ἐπ᾽ αὐτοῖς	-uu - uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
λάινον οὐδὸν ἔθηκε Τροφώνιος ἠδ᾽ Ἀγαμήδης,	-uu -u u-u u-uu - uu--	dactylic hexameter	feminine penthemimeral
υἱέες Ἐργίνου, φίλοι ἀθανάτοισι θεοῖσιν:	-uu --- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
ἀμφὶ δὲ νηὸν ἔνασσαν ἀθέσφατα φῦλ᾽ ἀνθρώπων	-u u -u u-u u-uu - ---	dactylic hexameter	feminine penthemimeral
ξεστοῖσιν λάεσσιν, ἀοίδιμον ἔμμεναι αἰεί.	--- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀγχοῦ δὲ κρήνη καλλίρροος, ἔνθα δράκαιναν	-- - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κτεῖνεν ἄναξ, Διὸς υἱός, ἀπὸ κρατεροῖο βιοῖο,	-u u- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ζατρεφέα, μεγάλην, τέρας ἄγριον, ἣ κακὰ πολλὰ	-uu- uu- uu -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀνθρώπους ἔρδεσκεν ἐπὶ χθονί, πολλὰ μὲν αὐτούς,	--- --u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πολλὰ δὲ μῆλα ταναύποδ᾽, ἐπεὶ πέλε πῆμα δαφοινόν.	-u u -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ ποτε δεξαμένη χρυσοθρόνου ἔτρεφεν Ἥρης	- uu -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
δεινόν τ᾽ἀργαλέον τε Τυφάονα, πῆμα βροτοῖσιν:	-- -uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
ὅν ποτ᾽ ἄρ᾽ Ἥρη ἔτικτε χολωσαμένη Διὶ πατρί,	- u u -u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral
ἡνίκ᾽ ἄρα Κρονίδης ἐρικυδέα γείνατ᾽ Ἀθήνην	-u u- uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν κορυφῇ: ἣ δ᾽αἶψα χολώσατο πότνια Ἥρη	- uu- - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠδὲ καὶ ἀγρομένοισι μετ᾽ ἀθανάτοισιν ἔειπε:	-u u -uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral
κέκλυτέ μευ, πάντες τε θεοὶ πᾶσαί τε θέαιναι,	-uu - -- u u- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὡς ἔμ᾽ ἀτιμάζειν ἄρχει νεφεληγερέτα Ζεὺς	- u u--- -- uu-uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
πρῶτος, ἐπεί μ᾽ἄλοχον ποιήσατο κέδν᾽ εἰδυῖαν:	-u u- uu- --uu - ---	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ νῦν νόσφιν ἐμεῖο τέκε γλαυκῶπιν Ἀθήνην,	- - -u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἣ πᾶσιν μακάρεσσι μεταπρέπει ἀθανάτοισιν:	- -- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ὅ γ᾽ἠπεδανὸς γέγονεν μετὰ πᾶσι θεοῖσι	-u u -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
παῖς ἐμὸς Ἥφαιστος, ῥικνὸς πόδας, ὃν τέκον αὐτή:	- uu --- -- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
[αἶσχος ἐμοὶ καὶ ὄνειδος ἐν οὐρανῷ ὅντε καὶ αὐτή	-u u- u u-u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥῖψ᾽ ἀνὰ χερσὶν ἑλοῦσα καὶ ἔμβαλον εὐρέι πόντῳ:	- uu -u u-u u -uu -uu --	dactylic hexameter	feminine penthemimeral
ἀλλά ἑ Νηρῆος θυγάτηρ Θέτις ἀργυρόπεζα	-u u --- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δέξατο καὶ μετὰ ᾗσι κασιγνήτῃσι κόμισσεν.	-uu - uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς ὄφελ᾽ ἄλλο θεοῖσι χαρίζεσθαι μακάρεσσι.	- uu -u u-u u--- uu--	dactylic hexameter	feminine penthemimeral
σχέτλιε, ποικιλομῆτα, τί νῦν μητίσεαι ἄλλο;	-uu -uu-u u - --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
