φασί σε, μῆτερ Ἄρηος, ὑπ᾽ ὠδίνεσσιν ἀέξειν	-u u -u u-u u ---u u--	dactylic hexameter	feminine penthemimeral
ἠυκόμων Χαρίτων ἱερὸν χορόν· ἀλλά σε πᾶσαι	-uu- uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σήμερον ἠρνήσαντο, καὶ οὐ μίαν εὗρες ἀρωγόν.	-uu ---u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ σακέων βασίλεια καὶ οὐ πυρός ἐσσι τιθήνη·	- uu- uu-u u - uu -- ---	lyric	
οὔ σοι Ἄρης ἐπάρηξε, καὶ εἰ δορὶ μαίνεται Ἄρης,	- u u- uu-u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ φλόγες Ἡφαίστοιο, καὶ εἰ φλογὸς ἆσθμα λοχεύει.	- uu ---u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἶα δὲ κυδιάεις ἀνεμώλιος, Ἀτρυτώνη,	-u u -uu- uu-uu ----	dactylic hexameter	masculine penthemimeral
ἣν γάμος οὐκ ἔσπειρε καὶ οὐ μαιώσατο μήτηρ,	- uu - --u u - --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ σιδηρείη σε τομὴ καὶ ῥίζα σιδήρου	-u u--- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πατρῴων ἀλόχευτον ἀνεβλάστησε καρήνων.	--- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἶα δὲ χαλκείοισι καλυψαμένη χρόα πέπλοις	-u u ---u u-uu- uu --	dactylic hexameter	feminine penthemimeral
καὶ φεύγεις φιλότητα καὶ Ἄρεος ἔργα διώκεις,	- -- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἁρμονίης ἀδίδακτος, ὁμοφροσύνης ἀδαήμων.	-uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀγνώσσεις, ὅτι μᾶλλον ἀνάλκιδές εἰσιν Ἀθῆναι	--- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖαι, κυδαλίμοισιν ἀγαλλόμεναι πολέμοισι,	-- -uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
κεκριμένων μελέων οὔτ᾽ ἄρσενες οὔτε γυναῖκες;	-uu- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖον ἐφυβρίζουσα προσέννεπε Κύπρις Ἀθήνην,	-u u---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ὣς ἡ μὲν πτολίπορθον ἀέθλιον ἔλλαχε μορφῆς	- - - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἥρην ἐξελάσασα καὶ ἀσχαλόωσαν Ἀθήνην·	-- -uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral
ἱμείρων δ᾽ὑπ᾽ ἔρωτι καὶ ἣν οὐκ εἶδε διώκων,	--- u u-u u - - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Δύσπαρις ἀθροίσας ἐπὶ δάσκιον ἤγαγεν ὕλην	-uu --- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
ἀνέρας ἐργοπόνοιο δαήμονας Ἀτρυτώνης.	-uu -uu-u u-uu ----	dactylic hexameter	feminine penthemimeral
ἔνθα πολυπ0ρέμνοιο δαϊζόμεναι δρύες Ἴδης	-u u---u u-uu- uu --	dactylic hexameter	feminine penthemimeral
ἤριπον ἀρχεκάκοιο περιφροσύνῃσι Φερέκλου,	-uu -uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
ὅς τότε μαργαίνοντι χαριζόμενος βασιλῆι	- uu ---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
νῆας Ἀλεξάνδρῳ δρυτόμῳ τεκτήνατο χαλκῷ.	-u u--- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτῆμαρ προβέβουλε καὶ αὐτῆμαρ κάμε νῆας,	--- uu-u u --- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
νῆας δ᾽οὐκ ἐνόησε καὶ οὐκ ἤσκησεν Ἀθήνη.	-- - uu-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄρτι μὲν Ἰδαίων ὀρέων ἠλλάξατο πόντον	-u u --- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ λεχέων ἐπίκουρον ἐφεσπομένην Ἀφροδίτην	- uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλάκις ἀκταίοισιν ἱλασσάμενος θυέεσσιν	-uu ---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ἔπλεεν Ἑλλήσποντον ἐπ᾽ εὐρέα νῶτα θαλάσσης,	-uu ---u u -uu -u u--	dactylic hexameter	feminine penthemimeral
τῷ δὲ πολυτλήτων σημήια φαίνετο μόχθων.	- u u-- ---- -u- -	lyric	
κυανέη μὲν ὕπερθεν ἀναθρώσκουσα θάλασσα	-uu- u u-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐρανὸν ὀρφναίων ἑλίκων ἐζώσατο δεσμῷ	-uu --- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἶθαρ ἀμιχθαλόεντος ἀπ᾽ ἠέρος ὄμβρον ἱεῖσα,	-u u---u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ἐκλύσθη δέ τε πόντος ἐρεσσομένων ἐρετάων.	--- u u -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τόφρα δὲ Δαρδανίην καὶ Τρώιον οὖδας ἀμείψας	-u u -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
Ἰσμαρίδος μεθέηκε παραπλώων στόμα λίμνης,	-uu- uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἶψα δὲ Θρηικίοιο μετ᾽ οὔρεα Παγγαίοιο	-u u -uu-u u -uu ----	dactylic hexameter	feminine penthemimeral
Φυλλίδος ἀντέλλοντα φιλήνορος ἔδρακε τύμβον	-uu ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
καὶ δρόμον ἐννεάκυκλον ἀλήμονος εἶδε κελεύθου,	- uu -uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἔνθα διαστείχουσα κινύρεο, Φυλλίς, ἀκοίτην	-u u---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
δεχνυμένη παλίνορσον ἀπήμονα Δημοφόωντα,	--- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁππότε νοστήσειεν Ἀθηναίης ἀπὸ δήμων.	-uu ---u u--- uu --	dactylic hexameter	feminine penthemimeral
τῷ δὲ βαθυκλήροιο διὰ χθονὸς Αἱμονιήων	- u u---u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐξαπίνης ἀνέτελλεν Ἀχαιίδος ἄνθεα γαίης,	-uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Φθίη βωτιάνειρα καὶ εὐρυάγυια Μυκήνη.	-- -uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral
ἔνθεν ἀνερχομένοιο παρ᾽ εἰαμενὰς Ἐρυμάνθου	-u u-uu-u u -uu- uu--	dactylic hexameter	feminine penthemimeral
Σπάρτην καλλιγύναικα, φίλην πόλιν Ἀτρείωνος,	-- -uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
κεκλιμένην ἐνόησεν ἐπ᾽ Εὐρώταο ῥεέθροις.	-uu- uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄγχι δὲ ναιομένην ὑπὸ δάσκιον οὔρεος ὕλην	-u u -uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
γείτονα παπταίνων ἐρατὴν θηεῖτο Θεράπνην.	-uu --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὔπω κεῖθεν ἔην δολιχὸς πλόος, οὐδέ γαλήνης	-- -u u- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δηρὸν ἐρεσσομένων ἠκούετο δοῦπος ἐρετμῶν,	-u u-uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
καὶ χθονὸς εὐκόλποισιν ἐπ᾽ ἠιόνεσσι βαλόντες	- uu ---u u -uu-u u--	dactylic hexameter	feminine penthemimeral
πείσματα νηὸς ἔδησαν, ὅσοις ἁλὸς ἔργα μεμήλει.	-uu -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτὰρ ὁ χιονέοιο λοεσσάμενος ποταμοῖο	-u u -uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ᾤχετο φειδομένοισιν ἐπ᾽ ἴχνεσιν ἴχνος ἐρείδων,	-uu -uu-u u -- - ---	dactylic hexameter	feminine penthemimeral
μὴ πόδες ἱμερόεντες ὑποχραίνοιντο κονίης,	- uu -uu-u u---u u--	dactylic hexameter	feminine penthemimeral
μὴ πλοκάμων κυνέῃσιν ἐπιβρίσαντες ἐθείρας	- uu- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὀξύτερον σπεύδοντος ἀναστέλλοιεν ἀῆται.	-uu- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄρτι μὲν αἰπύδμητα φιλοξείνων ναετήρων	-u u --- ---- uu--	dactylic hexameter	masculine penthemimeral
δώματα παπταίνων καὶ γείτονας ἐγγύθι νηοὺς	-uu --- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ἄστεος ἀγλαΐην διεμέτρεεν, ἔνθα μὲν αὐτῆς	-uu -uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
χρύσεον ἐνδαπίης θηεύμενος εἶδος Ἀθήνης,	-uu -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἔνθα δὲ Καρνείοιο φίλον κτέρας Ἀπόλλωνος	-u u ---u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἶκον Ἀμυκλαίοιο παραγνάμψας Ὑακίνθου,	-u u---u u--- uu--	dactylic hexameter	feminine penthemimeral
ὅν ποτε κουρίζοντα σὺν Ἀπόλλωνι νοήσας	- uu ---u u ---u u--	dactylic hexameter	feminine penthemimeral
δῆμος Ἀμυκλαίων ἠγάσσατο, μὴ Διὶ Λητὼ	-u u--- --uu - uu --	dactylic hexameter	masculine penthemimeral
κυσαμένη καὶ τοῦτον ἀνήγαγεν· αὐτὰρ Ἀπόλλων	-uu- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐκ ἐκάη Ζεφύρῳ ζηλήμονι παῖδα φυλάσσων.	- uu- uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
γαῖα δὲ δακρύσαντι χαριζομένη βασιλῆι	-u u ---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ἄνθος ἀνηέξησε, παραίφασιν Ἀπόλλωνος,	-u u---u u-uu ----	dactylic hexameter	feminine penthemimeral
ἄνθος ἀριζήλοιο φερώνυμον ἡβητῆρος.	-u u---u u-uu ----	dactylic hexameter	feminine penthemimeral
ἤδη δ᾽ἀγχιδόμοισιν ἐπ᾽ Ἀτρείδαο μελάθροις	-- -uu-u u ---u u--	dactylic hexameter	feminine penthemimeral
ἵστατο θεσπεσίῃσιν ἀγαλλόμενος χαρίτεσσιν.	-uu -uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
οὐ Διὶ τοῖον ἔτικτεν ἐπήρατον υἷα Θυώνη·	- uu -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἱλήκοις, Διόνυσε· καὶ εἰ Διός ἐσσι γενέθλης,	--- uu-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καλὸς ἔην καὶ κεῖνος ἐπ᾽ ἀγλαΐῃσι προσώπων.	-u u- - -u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡ δὲ φιλοξείνων θαλάμων κληῖδας ἀνεῖσα	- u u--- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐξαπίνης Ἑλένη μετεκίαθε δώματος αὐλὴν	-uu- uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ θαλερῶν προπάροιθεν ὀπιπεύουσα θυράων	- uu- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς ἴδεν, ὣς ἐκάλεσσε καὶ ἐς μυχὸν ἤγαγεν οἴκου	- uu - uu-u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί μιν ἐφεδρήσσειν νεοπηγέος ὑψόθεν ἕδρης	- u u--- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ἀργυρέης ἐπέτελλε· κόρον δ᾽οὐκ εἶχεν ὀπωπῆς	-uu- uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλλοτε δὴ χρύσειον ὀισαμένη Κυθερείης	-uu - --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κοῦρον ὀπιπεύειν θαλαμηπόλον—ὀψὲ δ᾽ἀνέγνω,	-u u--- uu-uu-u u--	dactylic hexameter	masculine penthemimeral
ὡς οὐκ ἔστιν Ἔρως· βελέων δ᾽οὐκ εἶδε φαρέτρην,	- - -u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πολλάκι δ᾽ἀγλαΐῃσιν ἐυγλήνοισι προσώπων	-uu -uu-u u---u u--	dactylic hexameter	feminine penthemimeral
παπταίνειν ἐδόκευε τὸν ἡμερίδων βασιλῆα·	--- uu-u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ᾽ οὐχ ἡμερίδων θαλερὴν ἐδόκευεν ὀπώρην	- - -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πεπταμένην χαρίεντος ἐπὶ ξυνοχῇσι καρήνου.	-uu- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀψὲ δὲ θαμβήσασα τόσην ἀνενείκατο φωνήν·	-u u ---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ξεῖνε, πόθεν τελέθεις; ἐρατὸν γένος εἰπὲ καὶ ἡμῖν.	-u u- uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀγλαΐην μὲν ἔοικας ἀριζήλῳ βασιλῆι,	-uu- u u-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ τεὴν οὐκ οἶδα παρ᾽ Ἀργείοισι γενέθλην.	-u u- - -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πᾶσαν Δευκαλίωνος ἀμύμονος οἶδα γενέθλην·	-- -uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οὐ Πύλον ἠμαθόεσσαν ἔχεις, Νηλήιον οὖδας,	- uu -uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἀντίλοχον δεδάηκα, τεὴν δ᾽οὐκ εἶδον ὀπωπὴν	-uu- uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ Φθίην χαρίεσσαν, ἀριστήων τροφὸν ἀνδρῶν·	- -- uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἶδα περικλήιστον ὅλον γένος Αἰακιδάων,	-u u---u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀγλαΐην Πηλῆος, ἐυκλείην Τελαμῶνος,	-uu- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤθεα Πατρόκλοιο καὶ ἠνορέην Ἀχιλῆος.	-uu ---u u -uu- uu--	dactylic hexameter	feminine penthemimeral
τοῖα Πάριν ποθέουσα λιγύθροος ἔννεπε νύμφη·	-u u- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ὁ μειλιχίην ἠμείβετο γῆρυν ἀνοίξας·	-u u -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
εἴ τινά που Φρυγίης ἐνὶ πείρασι γαῖαν ἀκούεις,	- uu - uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἴλιον, ἣν πύργωσε Ποσειδάων καὶ Ἀπόλλων·	-uu - --u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴ τινά που πολύολβον ἐνὶ Τροίῃ βασιλῆα	- uu - uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔκλυες εὐώδινος ἀπὸ Κρονίδαο γενέθλης·	-uu ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔνθεν ἀριστεύων ἐμφύλια πάντα διώκω.	-u u--- --uu -u u--	dactylic hexameter	masculine penthemimeral
εἰμί, γύναι, Πριάμοιο πολυχρύσου φίλος υἱός,	-u u- uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰμὶ δὲ Δαρδανίδης· ὁ δὲ Δάρδανος ἐκ Διὸς ἦεν,	-u u -uu- u u -uu - uu --	dactylic hexameter	masculine penthemimeral
ᾧ καὶ ἀπ᾽ Οὐλύμποιο θεοὶ ξυνήονες ἀνδρῶν	- u u ---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πολλάκι θητεύουσι καὶ ἀθάνατοί περ ἐόντες·	-uu ---u u -uu- u u--	dactylic hexameter	feminine penthemimeral
ὧν ὁ μὲν ἡμετέρης δωμήσατο τείχεα πάτρης,	- u u -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
τείχεα μαρμαίροντα, Ποσειδάων καὶ Ἀπόλλων.	-uu ---u u--- u u--	dactylic hexameter	feminine penthemimeral
αὐτὰρ ἐγώ, βασίλεια, δικασπόλος εἰμὶ θεάων·	-u u- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ γὰρ ἀκηχεμένῃσιν ἐπουρανίῃσι δικάζων	- u u-uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
Κύπριδος ἀγλαΐην καὶ ἐπήρατον ᾔνεσα μορφήν,	-uu -uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
ἡ δὲ περικλήιστον, ἐμῶν ἀντάξιον ἔργων,	- u u---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
νύμφην ἱμερόεσσαν ἐμοὶ κατένευσεν ὀπάσσαι,	-- -uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἣν Ἑλένην ἐνέπουσι, κασιγνήτην Ἀφροδίτης,	- uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἧς ἕνεκεν τέτληκα καὶ οἴδματα τόσσα περῆσαι.	- uu- -- - -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δεῦρο γάμον κεράσωμεν, ἐπεὶ Κυθέρεια κελεύει·	-u u- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μή με καταισχύνειας, ἐμὴν μὴ Κύπριν ἐλέγξῃς.	- u u---u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐκ ἐρέω· τί δὲ τόσσον ἐπισταμένην σε διδάξω;	- uu- u u -u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἶσθα γάρ, ὡς Μενέλαος ἀνάλκιδός ἐστι γενέθλης·	-u u - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ τοῖαι γεγάασιν ἐν Ἀργείοισι γυναῖκες,	- -- uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ γὰρ ἀκιδνοτέροισιν ἀεξόμεναι μελέεσσιν	- u u---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ἀνδρῶν εἶδος ἔχουσι, νόθοι δ᾽ἐγένοντο γυναῖκες.	-- -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔννεπεν· ἡ δ᾽ἐρόεσσαν ἐπὶ χθονὶ πῆξεν ὀπωπὴν	-uu - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δηρὸν ἀμηχανέουσα καὶ οὐκ ἠμείβετο νύμφη.	-u u-uu-u u - --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὀψὲ δὲ θαμβήσασα τόσην ἀνενείκατο φωνήν·	-u u ---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀτρεκέως, ὦ ξεῖνε, τεῆς ποτε πυθμένα πάτρης	-uu- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸ πρὶν ἐδωμήσαντο Ποσειδάων καὶ Ἀπόλλων;	- u u---u u--- u u--	dactylic hexameter	feminine penthemimeral
ἤθελον ἀθανάτων δαιδάλματα κεῖνα νοῆσαι	-uu -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
καὶ νομὸν οἰοπόλοιο λιγύπνοον Ἀπόλλωνος,	- uu -uu-u u-uu ----	dactylic hexameter	feminine penthemimeral
ἔνθα θεοδμήτοισι παρὰ προθύροισι πυλάων	-u u--- uu ---u u--	dactylic hexameter	masculine penthemimeral
πολλάκις εἰλιπόδεσσιν ἐφέσπετο βουσὶν Ἀπόλλων.	-uu -uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἀγρέο νῆν Σπάρτηθεν ἐπὶ Τροίην με κομίζων.	-uu - --u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἕψομαι, ὡς Κυθέρεια γάμων βασίλεια κελεύει.	-uu - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ τρομέω Μενέλαον, ὅταν Τροίη με νοήσῃ·	- uu- uu-u u- -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοίην συνθεσίην καλλίσφυρος ἔννεπε νύμφη.	-- -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
νὺξ δέ, πόνων ἄμπαυμα μετ᾽ ἠελίοιο κελεύθους,	- u u- --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὕπνον ἐλαφρίζουσα, παρήορον ὤπασεν ἠῶ	-u u---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἀρχομένην· δοιὰς δὲ πύλας ὤιξεν ὀνείρων,	-uu- -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὴν μὲν ἀληθείης (κεράων ἀπελάμπετο κόσμος)	- u u--- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθεν ἀναθρῴσκουσι θεῶν νημερτέες ὀμφαί,	-u u---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὴν δὲ δολοφροσύνης, κενεῶν θρέπτειραν ὀνείρων.	- u u-uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὰρ ὁ ποντοπόρων Ἑλένην ἐπὶ σέλματα νηῶν	-u u -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐκ θαλάμων ἐκόμισσε φιλοξείνου Μενελάου,	- uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κυδιόων δ᾽ὑπέροπλον ὑποσχεσίῃ Κυθερείης	-uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
φόρτον ἄγων ἔσπευδεν ἐς Ἴλιον ἰωχμοῖο.	-u u- --u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἑρμιόνη δ᾽ἀνέμοισιν ἀπορρίψασα καλύπτρην	-uu- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἱσταμένης πολύδακρυς ἀνέστενεν ἠριγενείης,	-uu- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλάκι δ᾽ἀμφιπόλους θαλάμων ἔκτοσθε λαβοῦσα,	-uu -uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὀξύτατον βοόωσα τόσην ἀνενείκατο φωνήν·	-uu- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
παῖδες, πῆ με λιποῦσα πολύστονον ᾤχετο μήτηρ,	-- - u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἣ χθιζόν σὺν ἐμοὶ θαλάμων κληῖδας ἑλοῦσα	- -- u u- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔδραθεν ὑπνώουσα καὶ ἐς μίαν ἤλυθεν εὐνήν;	-uu ---u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔννεπε δακρυχέουσα, συνωδύροντο δὲ παῖδες.	-uu -uu-u u---u u --	dactylic hexameter	feminine penthemimeral
ἀγρόμεναι δ᾽ἑκάτερθεν ἐπὶ προθύροισιν ἐρύκειν	-uu- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἑρμιόνην στενάχουσαν ἐπειρήσαντο γυναῖκες·	-uu- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τέκνον ὀδυρομένη, γόον εὔνασον. Ὤιετο μήτηρ,	-u u-uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
νοστήσει παλίνορσος· ἔτι κλαίουσα νοήσεις.	--- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐχ ὁράᾳς; γοεραί μὲν ἐπιμύουσιν ὀπωπαί,	- uu- uu- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πυκνὰ δὲ μυρομένης θαλεραὶ μινύθουσι παρειαί.	-u u -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦ τάχα νυμφάων ἐς ὁμήγυριν ἀγρομενάων	- uu --- u u-uu -uu--	dactylic hexameter	masculine penthemimeral
ἤλυθεν, ἰθείης δὲ παραπλάζουσα κελεύθου	-uu --- u u---u u--	dactylic hexameter	masculine penthemimeral
ἵσταται ἀσχαλόωσα, καὶ ἐς λειμῶνα μολοῦσα	-uu -uu-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὡράων δροσόεντος ὑπὲρ πεδίοιο θαάσσει,	--- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἢ χρόα πατρῴοιο λοεσσομένη ποταμοῖο	- uu ---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ᾤχετο καὶ δήθυνεν ἐπ᾽ Εὐρώταο ῥεέθροις.	-uu - --u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖα δὲ δακρύσασα πολύστονος ἔννεπε κούρη·	-u u -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
