μιμεῖσθαι δ᾽οὐδεὶς τῶν ἀσόφων δύναται.	--- -- - uu- uu-	dactylic pentameter	
μή μ᾽ἀέκοντα λίην κεντῶν ὑπ᾽ ἄμαξαν ἔλαυνε	- uu-u u- -- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰς φιλότητα βίῃ, Κύρνε, προσελκόμενος.	- uu-u u- -u u-uu-	dactylic pentameter	
†Ζεῦ φίλε, θαυμάζω σε· σὺ γὰρ πάντεσσιν ἀνάσσεις	- uu --- u u - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τιμὴν αὐτὸς ἔχων καὶ μεγάλην δύναμιν,	-- -u u- - uu- uu-	dactylic pentameter	
ἀνθρώπων δ᾽εὖ οἶσθα νόον καὶ θυμὸν ἑκάστου,	--- - -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σὸν δὲ κράτος πάντων ἔσθ᾽ ὕπατον, βασιλεῦ·	- u u- -- - uu- uu-	dactylic pentameter	
πῶς δή σευ, Κρονίδη, τολμᾷ νόος ἄνδρας ἀλιτροὺς	- - - uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐν ταὐτῇ μοίρῃ τόν τε δίκαιον ἔχειν,	- -- -- - u u-u u-	dactylic pentameter	
ἤν τ᾽ἐπὶ σωφροσύνην τρεφθῇ νόος, ἤν τε πρὸς ὕβριν	- uu -uu- -- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀνθρώπων ἀδίκοις ἔργμασι πειθομένων;	--- uu- -uu -uu-	dactylic pentameter	
οὐδέ τι κεκριμένον πρὸς δαίμονός ἐστι βροτοῖσιν,	-u u -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
οὐδ᾽ ὁδὸς ἥν τις ἰὼν ἀθανάτοισιν ἅδοι.	- uu - u u- -uu-u u-	dactylic pentameter	
ἔμπης δ᾽ὄλβον ἔχουσιν ἀπήμονα· τοὶ δ᾽ἀπὸ δειλῶν	-- -u u-u u-uu - uu --	dactylic hexameter	feminine penthemimeral
ἔργων ἴσχοντες θυμὸν ὅμως πενίην	-- --- -u u- uu-	dactylic pentameter	
μητέρ᾽ ἀμηχανίης ἔλαβον, τὰ δίκαια φιλεῦντες,	-u u-uu- uu- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἥτ᾽ ἀνδρὸς παράγει θυμὸν ἐς ἀμπλακίην,	- -- uu- -u u -uu-	dactylic pentameter	
βλάπτουσ᾽ ἐν στήθεσσι φρένας κρατερῆς ὑπ᾽ ἀνάγκης·	-- - --u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τολμᾷ δ᾽οὐκ ἐθέλων αἴσχεα πολλὰ φέρειν,	-- - uu- -uu -u u-	dactylic pentameter	
χρημοσύνῃ εἴκων, ἣ δὴ κακὰ πάντα διδάσκει,	-uu- -- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ψεύδεά τ᾽ἐξαπάτας τ᾽οὐλομένας τ᾽ἔριδας	-uu -uu- -uu- uu-	dactylic pentameter	
ἄνδρα καὶ οὐκ ἐθέλοντα, κακὸν δέ οἱ οὐδὲν ἔοικεν·	-u u - uu-u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡ γὰρ καὶ χαλεπὴν τίκτει ἀμηχανίην.	- - - uu- -u u-uu-	dactylic pentameter	
ἐν πενίῃ δ᾽ὅ τε δειλὸς ἀνὴρ ὅ τε πολλὸν ἀμείνων	- uu- u u -u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
φαίνεται, εὖτ᾽ ἂν δὴ χρημοσύνη κατέχῃ.	-uu - - - -uu- uu-	dactylic pentameter	
τοῦ μὲν γὰρ τὰ δίκαια φρονεῖ νόος οὗτέ περ αἰεὶ	- - - u u-u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἰθεῖα γνώμη στήθεσιν ἐμπεφύῃ·	--- -- -uu -uu-	dactylic pentameter	
τοῦ δ᾽αὖτ᾽ οὔτε κακοῖς ἕπεται νόος οὔτ᾽ ἀγαθοῖσιν,	- - -u u- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ᾽ἀγαθὸν τολμᾶν χρὴ τά τε καὶ τὰ φέρειν.	- uu- -- - u u - u u-	dactylic pentameter	
αἰδεῖσθαι δὲ φίλους φεύγειν τ᾽ὀλεσήνορας ὅρκους	--- u u- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐντρέπευ, ἀθανάτων μῆνιν ἀλευόμενος.	-uu -uu- -u u-uu-	dactylic pentameter	
μηδὲν ἄγαν σπεύδειν· καιρὸς δ᾽ἐπὶ πᾶσιν ἄριστος	-u u- -- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔργμασιν ἀνθρώπων· πολλάκι δ᾽εἰς ἀρετὴν	-uu --- -uu - uu-	dactylic pentameter	
σπεύδει ἀνὴρ κέρδος διζήμενος, ὅντινα δαίμων	-u u- -- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πρόφρων εἰς μεγάλην ἀμπλακίην παράγει,	-- - uu- -uu- uu-	dactylic pentameter	
καί οἱ ἔθηκε δοκεῖν, ἅ μὲν ᾖ κακά, ταῦτ᾽ ἀγάθ᾽ εἶναι	- u u-u u- u u - uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εὐμαρέως, ἃ δ᾽ἂν ᾖ χρήσιμα, ταῦτα κακά.	-uu- u u - -uu -u u-	dactylic pentameter	
φίλτατος ὢν ἥμαρτες· ἐγὼ δέ σοι αἴτιος οὐδέν,	-uu - --u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ᾽ αὐτὸς γνώμης οὐκ ἀγαθῆς ἔτυχες.	- -- -- - uu- uu-	dactylic pentameter	
οὐδένα θησαυρὸν παισὶν κατανήσει ἀμείνω	-uu --- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰδοῦς, ἥτ᾽ ἀγαθοῖς ἀνδράσι, Κύρν᾽, ἕπεται.	-- - uu- -uu - uu-	dactylic pentameter	
οὐδενὸς ἀνθρώπων κακίων δοκεῖ εἶναι ἑταῖρος	-uu --- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ᾧ γνώμη θ᾽ἕπεται, Κύρνε, καὶ ᾧ δύναμις.	- -- uu- -u u - uu-	dactylic pentameter	
πίνων δ᾽οὐχ οὕτως θωρήξομαι, οὐδέ με οἶνος	-- - -- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐξαρεῖ, ὥστ᾽ εἰπεῖν δεινὸν ἔπος περὶ σοῦ.	-uu - -- -u u- uu -	dactylic pentameter	
οὐδέν᾽ ὁμοῖον ἐμοὶ δύναμαι διζήμενος εὑρεῖν	-u u-u u- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πιστὸν ἑταῖρον, ὅτῳ μήτις ἔνεστι δόλος·	-u u-u u- -u u-u u-	dactylic pentameter	
ἐς βάσανον δ᾽ἐλθὼν παρατριβόμενός τε μολίβδῳ	- uu- -- uu-uu- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
χρυσὸς ὑπερτερίης ἄμμιν ἔνεστι τύπος.	-u u-uu- -u u-u u-	dactylic pentameter	
πολλά με καὶ συνιέντα παρέρχεται· ἀλλ᾽ ὑπ᾽ ἀνάγκης	-u u - uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σιγῶ γινῴσκων ἡμετέρην δύναμιν.	-- --- -uu- uu-	dactylic pentameter	
πολλοῖς ἀνθρώπων γλώσσῃ θύραι οὐκ ἐπίκεινται	-- --- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἁρμόδιαι, καί σφιν πόλλ᾽ ἀλάλητα μέλει·	-uu- - - - uu-u u-	dactylic pentameter	
πολλάκι γὰρ τὸ κακὸν κατακείμενον ἔνδον ἄμεινον,	-uu - u u- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔστε δ᾽ἂν ἐξέλθῃ λώϊον ἦν τὸ καλόν.	-u u --- -uu - u u-	dactylic pentameter	
πάντων μὲν μὴ φῦναι ἐπιχθονίοισιν ἄριστον	-- - - -u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μηδ᾽ ἐσιδεῖν αὐγὰς ὀξέος ἠελίου·	- uu- -- -uu -uu-	dactylic pentameter	
φύντα δ᾽ὅπως ὤκιστα πύλας Ἀΐδαο περῆσαι	-u u- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ κεῖσθαι πολλὴν γῆν ἐπαμησάμενον.	- -- -- - uu-uu-	dactylic pentameter	
†φῦσαι καὶ θρέψαι ῥᾷον βροτὸν ἢ φρένας ἐσθλὰς	-- - -- -- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐνθέμεν· οὐδείς πω τοῦτό γ᾽ἐπεφράσατο,	-uu -- - -u u-uu-	dactylic pentameter	
ὅστις σώφρον᾽ ἔθηκε τὸν ἄφρονα κἀκ κακοῦ ἐσθλόν.	-- -u u-u u -uu - uu --	dactylic hexameter	feminine penthemimeral
εἰ δ᾽Ἀσκληπιάδαις τοῦτό γ᾽ἔδωκε θεός,	- --uu- -u u-u u-	dactylic pentameter	
ἰᾶσθαι κακότητα καὶ ἀτηρὰς φρένας ἀνδρῶν,	--- uu-u u --- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλοὺς ἂν μισθοὺς καὶ μεγάλους ἔφερον·	-- - -- - uu- uu-	dactylic pentameter	
εἰ δ᾽ἦν ποιητόν τε καὶ ἔνθετον ἀνδρὶ νόημα,	- - --- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
οὔποτ᾽ ἂν ἐξ ἀγαθοῦ πατρὸς ἔγεντο κακός,	-u u - uu- -u u-u u-	dactylic pentameter	
πειθόμενος μύθοισι σαόφροσιν. ἀλλὰ διδάσκων	-uu- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔποτε ποιήσεις τὸν κακὸν ἀνδρ᾽ ἀγαθόν.	-uu --- - uu - uu-	dactylic pentameter	
νήπιος, ὃς τὸν ἐμὸν μὲν ἔχει νόον ἐν φυλακῇσιν,	-uu - u u- u u- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῶν δ᾽αὐτοῦ ἰδίων ούδεν ἐπιστρέφεται.	- -- uu- -u u-uu-	dactylic pentameter	
οὐδεὶς γὰρ πάντ᾽ ἐστὶ πανόλβιος· ἀλλ᾽ ὁ μὲν ἐσθλὸς	-- - - -u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
τολμᾷ ἔχων τὸ κακὸν κοὐκ ἐπίδηλος ὅμως·	-u u- u u- - uu-u u-	dactylic pentameter	
δειλὸς δ᾽οὔτ᾽ ἀγαθοῖς τις ἐπίσταται οὔτε κακοἰσιν	-- - uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
θυμὸν ἔχων μίμνειν. ἀθανάτων δὲ δόσεις	-u u- -- -uu- u u-	dactylic pentameter	
παντοῖαι θνητοῖσιν ἐπέρχοντ᾽· ἀλλ᾽ ἐτιτολμᾶν	--- --u u-- - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
χρὴ δῶρ᾽ ἀθανάτων οἷα διδοῦσιν ἔχειν.	- - -uu- -u u-u u-	dactylic pentameter	
εἴ μ᾽ἐθέλεις πλύνειν, κεφαλῆς ἀμίαντον ἀπ᾽ ἄκρης	- uu- -- uu- uu-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἰεὶ λευκὸν ὕδωρ ῥεύσεται ἡμετέρης·	-- -u u- -uu -uu-	dactylic pentameter	
εὑρήσεις δὲ με πᾶσιν ἐπ᾽ ἔργμασιν ὥσπερ ἄπεφθον	--- u u -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
χρυσόν, ἐρυθρὸν ἰδεῖν τριβόμενον βασάνῳ,	-u u-u u- -uu- uu-	dactylic pentameter	
τοῦ χροιῆς καθύπερθε μέλας οὐχ ἅπτεται ἰὸς	- -- uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ᾽ εὐρώς, αἰεὶ δ᾽ἄνθος ἔχει καθαρόν.	- -- -- -u u- uu-	dactylic pentameter	
Ὤνθρωπ᾽, εἰ γνώμης ἔλαχες μέρος ὥσπερ ἀνοιης	-- - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ σώφρων οὕτως ὥσπερ ἄφρων ἐγένου,	- -- -- -u u- uu-	dactylic pentameter	
πολλοῖς ἂν ζηλωτὸς ἐφαίνεο τῶνδε πολιτῶν	-- - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὕτως ὥσπερ νῦν οὐδενὸς ἄξιος εἶ.	-- -- - -uu -uu -	dactylic pentameter	
οὔτοι σύμφορόν ἐστι γυνὴ νέα ἀνδρὶ γέροντι·	-- -uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ γὰρ πηδαλίῳ πείθεραι ὡς ἄκατος,	- - -uu- -uu - uu-	dactylic pentameter	
ὀυδ᾽ ἄγκυραι ἔχουσιν, ἀπορρήξασα δὲ δεσμὰ	- --u u-u u---u u --	dactylic hexameter	feminine penthemimeral
πολλάκις ἐκ νυκτῶν ἄλλον ἔχει λιμένα.	-uu - -- -u u- uu-	dactylic pentameter	
Μήπορ᾽ ἐπ᾽ ἀπρήκτοισι νόον ἔχε, μηδὲ μενοίνα	-u u ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χρήματα τῶν ἄνυσις γίνεται οὐδεμία.	-uu - uu- -uu -uu-	dactylic pentameter	
εὐμαρέως τοι χρῆμα θεοὶ δόσαν οὔτε τι δειλὸν	-uu- - -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὔτ ἀγαθόν· χαλεπῷ δ᾽ἔργματι κῦδος ἔπι.	- uu- uu- -uu -u u-	dactylic pentameter	
ἀμφ᾽ ἀρετῇ τρίβου καί τοι τὰ δίκαια φίλ᾽ ἔστω,	- uu- -- - - u u-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μηδέ σε νικάτω κέρδος ὅτ᾽ αἰσχρὸν ἔῃ.	-u u --- -u u -u u-	dactylic pentameter	
μηδένα τῶνδ᾽ ἀέκοντα μένειν κατέρυκε παρ᾽ ἡμῖν,	-uu - uu-u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μηδὲ θύραζε κέλεὐ οὐκ ἐθέλοντ᾽ ἰέναι,	-u u-u u- - uu- uu-	dactylic pentameter	
μηδ᾽ εὕδοντ᾽ ἐπέγειρε, Σιμωνίδη, ὅντιν᾽ ἂν ἡμῶν	- -- uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
θωρηχθέντ᾽ οἴνῳ μαλθακὸς ὕπνος ἕλῃ,	--- -- -uu -u u-	dactylic pentameter	
μηδὲ τὸν ἀγρυπνέοντα κέλευ᾽ ἀέκοντα καθεύδειν·	-u u ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πᾶν γὰρ ἀναγκαῖον χρῆμ᾽ ἀνιηρὸν ἔφυ·	- u u--- - uu-u u-	dactylic pentameter	
τῷ πίνειν δ᾽ἐθέλοντι παρασταδὸν οἰνοχοείτω.	- -- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ πάσας νύκτας γίνεται ἁβρὰ παθεῖν.	- -- -- -uu -u u-	dactylic pentameter	
αὐτὰρ ἐγώ, μέτρον γὰρ ἔχω μελιηδέος οἴνου,	-u u- -- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὕπνου λυσικάκου μνήσομαι οἴκαδ᾽ ἰών,	-- -uu- -uu -u u-	dactylic pentameter	
ἥξω δ᾽ὡς οἶνος χαριέστατος ἀνδρὶ πεπόσθαι·	-- - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔτε τι νήφων εἶμ᾽ οὔτε λίην μεθύων.	-u u -- - -u u- uu-	dactylic pentameter	
ὃς δ᾽ἂν ὑπερβάλλῃ πόσιος μέτρον, οὐκέτι κεῖνος	- u u--- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῆς αὐτοῦ γλώσσης καρτερὸς οὐδὲ νόου,	- -- -- -uu -u u-	dactylic pentameter	
μυθεῖται δ᾽ἀπάλαμνα τὰ νήφοσι γίνεται αἰσχρά,	--- uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰδεῖται θ᾽ἕρδων οὐδέν, ὅταν μεθύῃ,	--- -- -u u- uu-	dactylic pentameter	
τὸ πρὶν ἐὼν σώφρων, τότε νήπιος. ἀλλὰ σὺ ταῦτα	- u u- -- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
γινῴσκων μὴ πῖν᾽ οἶνον ὑπερβολάδην,	--- - - -u u-uu-	dactylic pentameter	
ἀλλ᾽ ἢ πρὶν μεθύειν ὑπανίστασο, μηδὲ βιάσθω	- - - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
γαστήρ σ᾽ὥστε κακὸν λάτριν ἐφημέριον,	-- -u u- -u u-uu-	dactylic pentameter	
ἢ παρεὼν μὴ πῖνε. σὺ δ᾽Ἔγχεε τοῦτο μάταιον	- uu- - -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κωτίλλεις αἰεί· τοὔνεκά τοι μεθύεις.	--- -- -uu - uu-	dactylic pentameter	
ἡ μὲν γὰρ φέρεται φιλοτήσιος, ἡ δὲ πρόκειται,	- - - uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν δὲ θεοῖς σπένδεις, τὴν δ᾽ἐπὶ χειρὸς ἔχεις·	- u u- -- - uu -u u-	dactylic pentameter	
ἀρνεῖσθαι δ᾽οὐκ οἶδας. ἀνίκητος δὲ τοι οὗτος,	--- - -u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃς πολλὰς πίνων μή τι μάταιον ἐρεῖ.	- -- -- - u u-u u-	dactylic pentameter	
ὑμεῖς δ᾽εὖ μυθεῖσθε παρὰ κρητῆρι μένοντες,	-- - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλήλων ἔριδος δὴν ἀπερυκόμενοι,	--- uu- - uu-uu-	dactylic pentameter	
ἐς τὸ μέσον φωνεῦντες ὁμῶς ἑνὶ καὶ συνάπασι·	- u u- --u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χοὔτως συμπόσιον γίνεται οὐκ ἄχαρι.	-- -uu- -uu - uu-	dactylic pentameter	
ἄφρονος ἀνδρὸς ὁμῶς καὶ σώφρονος οἶνος, ὅταν δὴ	-uu -u u- - -uu -u u- -	dactylic hexameter	masculine penthemimeral
πίνῃ ὑπὲρ μέτρον, κοῦφον ἔθηκε νόον.	-u u- -- -u u-u u-	dactylic pentameter	
†εν πυρὶ μὲν χρυσόν τε καὶ ἄργυρον ἴδριες ἄνδρες	- uu - -- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
γινῴσκουσ᾽, ἀνδρὸς δ᾽οἶνος ἔδειξε νόον,	--- -- -u u-u u-	dactylic pentameter	
καὶ μάλα περ πινυτοῦ, τὸν ὑπὲρ μέτρον ἤρατο πίνων,	- uu - uu- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὥστε καταισχῦναι καὶ πρὶν ἐόντα σοφόν.	-u u--- - u u-u u-	dactylic pentameter	
Οἰνοβαρέω κεφαλήν, Ὀνομάκριτε, καί με βιᾶται	-uu- uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἶνος, ἀτὰρ γνώμης οὐκέτ᾽ ἐγὼ ταμίης	-u u- -- -u u- uu-	dactylic pentameter	
ἡμετέρης, τὸ δὲ δῶμα περιτρέχει. ἀλλ᾽ ἄγ᾽ ἀναστὰς	-uu- u u -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πειρηθῶ μή πως καὶ πόδας οἶνος ἔχει	--- - - - uu -u u-	dactylic pentameter	
καὶ νόον ἐν στήθεσσι. δέδοικα δὲ μή τι μάταιον	- uu - --u u-u u - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἕρξω θωρηχθεὶς καὶ μέγ᾽ ὄνειδος ἔχω.	-- --- - u u-u u-	dactylic pentameter	
οἶνος πινόμενος πουλὺς κακόν· ἢν δὲ τις αὐτὸν	-- -uu- -- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πίνῃ ἐπισταμένως, οὐ κακὸν ἀλλ᾽ ἀγαθόν.	-u u-uu- - uu - uu-	dactylic pentameter	
†ἦλθες δή, Κλεάριστε, βαθὺν διὰ πόντον ἀνύσσας,	-- - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐνθάδ᾽ ἐπ᾽ οὐδὲν ἔχοντ᾽, ὦ τάλαν, οὐδὲν ἔχων.	-u u -u u- - uu -u u-	dactylic pentameter	
νηός τοι πλευρῇσιν ὑπὸ ζυγὰ θήσομεν ἡμεῖς,	-- - --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Κλεάρισθ᾽, οἰ̔̂ ἔχομεν χοἶα διδοῦσι θεοί·	-- - uu- -- u-u u-	lyric	
οὔτε τι τῶν ὄντων ἀποθήσομαι, οὔτε τι μεῖζον	-u u - -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
σῆς ἕνεκα ξενίης ἄλλοθεν οἰσόμεθα,	- uu- uu- -uu -uu-	dactylic pentameter	
τῶν δ᾽ὄντων τἄριστα παρέξομεν. ἢν δέ τις ἔλθῃ	- -- --u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
σεῦ φίλος ὤν, κατάειφ᾽ ὡς φιλότητος ἔχεις·	- uu - uu- - uu-u u-	dactylic pentameter	
ἤν δέ τις εἰρωτᾶ τὸν ἐμὸν βίον, ὦδέ οἱ εἰπεῖν·	- u u --- u u- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὡς εὖ μὲν χαλεπῶς, ὡς χαλεπῶς δὲ μάλ εὖ,	- - - uu- - uu- u u -	dactylic pentameter	
ὥσθ᾽ ἕνα μὲν ξεῖνον πατρωϊον οὐκ ἀπολείπειν,	- uu - -- --uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ξείνια δὲ πλεόνεσσ᾽ οὐ δυνατὸς παρέχειν.	-uu - uu- - uu- uu-	dactylic pentameter	
οὔ σε μάτην, ὦ Πλοῦτε, βροτοὶ τιμῶσι μάλιστα·	- u u- - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ γὰρ ῥηϊδίως τὴν κακότητα φέρεις.	- - -uu- - uu-u u-	dactylic pentameter	
καὶ γάρ τοι πλοῦτον μὲν ἔχειν ἀγαθοῖσιν ἔοικεν,	- - - -- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἡ πενίη δὲ κακῷ σύμφορος ἀνδρὶ φέρειν.	- uu- u u- -uu -u u-	dactylic pentameter	
ὤ μοι ἐγὼν ἥβης καὶ γήραος οὐλομένοιο,	- u u- -- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῦ μὲν ἐπερχομένου, τῆς δ᾽ἀπονισομένης.	- u u-uu- - uu-uu-	dactylic pentameter	
οὐδένα πω προὔδωκα φίλον καὶ πιστὸν ἑταῖρον,	-uu - --u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ᾽ ἐν ἐμῇ ψυχῇ δούλιον οὐδὲν ἔνι.	- u u- -- -uu -u u-	dactylic pentameter	
αἰεί μοι φίλον ἦτορ ἰαίνεται, ὁππότ᾽ ἀκούσω	-- - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐλῶν φθεγγομένων ἱμερόεσσαν ὄπα.	-- -uu- -uu-u u-	dactylic pentameter	
χαίρω δ᾽ἐμπίνων καὶ ὑπ᾽ αὐλητῆρος ἀείδων,	-- --- u u ---u u--	dactylic hexameter	masculine penthemimeral
χαίρω δ᾽εὔφθογγον χερσὶ λύρην ὀχέων.	-- --- -u u- uu-	dactylic pentameter	
οὔποτε δουλείη κεφαλὴν ἰθεῖα πέφυκεν,	-uu --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ᾽ αἰεὶ σκολιή, καὐχένα λοξὸν ἔχει.	- -- uu- -uu -u u-	dactylic pentameter	
οὔτε γὰρ ἐκ σκίλλης ῥόδα φύεται οὐδ᾽ ὑάκινθος,	-u u - -- uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔτε ποτ᾽ ἐκ δούλης τέκνον ἐλευθέριον.	-u u - -- -u u-uu-	dactylic pentameter	
οὗτος ἀνήρ, φίλε Κύρνε, πέδας χαλκεύεται αὐτῷ,	-u u- uu -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ μὴ ἐμὴν γνώμην ἐξαπατῶσι θεοί.	- u u- -- -uu-u u-	dactylic pentameter	
δειμαίνω μὴ τήνδε μόλιν, Πολυπαΐδη, ὕβρις,	--- - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥπερ Κενταύρους ὠμοφάγους, ὀλέσῃ.	-- --- -uu- uu-	dactylic pentameter	
χρή με παρὰ στάθμην καὶ γνώμονα τήνδε δικάσσαι,	- u u- -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Κύρνε, δίκην, ἶσόν τ᾽ἀμφοτέροισι δόμεν,	-u u- -- -uu-u u-	dactylic pentameter	
μάντεσί τ᾽οἰωνοῖς τε καὶ αἰθομένοις ἱεροῖσιν,	-uu --- u u -uu- uu--	dactylic hexameter	masculine penthemimeral
ὄφρα μὴ ἀμπλακίης αἰσχρὸν ὄνειδος ἔχω.	-u u -uu- -u u-u u-	dactylic pentameter	
μηδένα πῃ κακότητι βιάζεο· τῷ δὲ δικαίῳ	-uu - uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῆς εὐεργεσίης οὐδὲν ἀρειότερον.	- --uu- -u u-uu-	dactylic pentameter	
Ἄγγελος ἄφθογγος πόλεμον πολύδακρυν ἐγείρει,	-uu --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Κύρν᾽, ἀπὸ τηλαυγέος φαινόμενος σκοπιῆς.	- uu --- -uu- uu-	dactylic pentameter	
ἀλλ᾽ ἵπποις ἔμβαλλε ταχυπτέρνοισι χαλινούς·	- -- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
