σμερδαλέας αὐτοῦ τε δυσηχέος οἴδματα πόντου	-uu- -- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔξοχα δειμαίνουσιν· ἐπεὶ περιώσιον ἄλλων	-uu ---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἰχθυόεντα γένεθλα φίλην πέφρικε θάλασσαν	-uu-u u-u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral
μαινομένην· τότε δ᾽οἱ μὲν ἀμησάμενοι πτερύγεσσι	-uu- uu - u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ψάμμον ὑποπτήσσουσιν ἀνάλκιδες· οἱ δ᾽ὑπὸ πέτραις	-u u---u u-uu - uu --	dactylic hexameter	feminine penthemimeral
εἰλόμενοι δύνουσιν ἀολλέες· οἱ δὲ βάθιστα	-uu- --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς πελάγη φεύγουσι κάτω μυχάτην ὑπὸ βύσσαν·	- uu- --u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κεῖνα γὰρ οὔτε λίην προκυλίνδεται οὔθ᾽ ὑπ᾽ ἀήταις	-u u -u u- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
πρυμνόθεν εἱλεῖται, διὰ δ᾽ἔσσυται οὔτις ἄελλα	-uu --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ῥίζαν ἁλὸς νεάτην· μέγα δέ σφισι βένθος ἐρύκει	-u u- uu- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥιγεδανὰς ὀδύνας καὶ ἀπηνέα χείματος ὁρμήν.	-uu- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ᾽ ὁπότ᾽ ἀνθεμόεσσαι ἐπὶ χθονὸς εἴαρος ὧραι	- uu -uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πορφύρεον γελάσωσιν, ἀναπνεύσῃ δὲ θάλασσα	-uu- uu-u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
χείματος εὐδιόωσα γαληναίη τε γένηται	-uu -uu-u u--- u u--	dactylic hexameter	feminine penthemimeral
ἤπια κυμαίνουσα, τότ᾽ ἰχθύες ἄλλοθεν ἄλλοι	-uu ---u u -uu -uu --	dactylic hexameter	feminine penthemimeral
πανσυδίῃ φοιτῶσι γεγηθότες ἐγγύθι γαίης.	-uu- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς δὲ πολυρραίσταο νέφος πολέμοιο φυγοῦσα	- u u---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὀλβίη ἀθανάτοισι φίλη πόλις, ἥν ῥά τε δηρὸν	-uu -uu-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
δυσμενέων πάγχαλκος ἐπεπλήμμυρε θύελλα,	-uu- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὀψὲ δ᾽ἀπολλήξασα καὶ ἀμπνεύσασα μόθοιο	-u u---u u ---u u--	dactylic hexameter	feminine penthemimeral
ἀσπασίως γάνυταί τε καὶ εἰρήνης καμάτοισι	-uu- uu- u u --- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τέρπεται ἁρπαλέοισι καὶ εὔδιος εἰλαπινάζει,	-uu -uu-u u -uu -uu--	dactylic hexameter	feminine penthemimeral
ἀνδρῶν τε πλήθουσα χοροιτυπίης τε γυναικῶν·	-- - --u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς οἱ λευγαλέους τε πόνους καὶ φρῖκα θαλάσσης	- - -uu- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀσπασίως προφυγόντες, ὑπεὶρ ἅλα καγχαλόωντες,	-uu- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θρώσκοντες θύνουσι χοροιτυπέουσιν ὁμοῖοι.	--- --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴαρι δὲ γλυκὺς οἶστρος ἀναγκαίης Ἀφροδίτης	-uu - uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ γάμοι ἡβώωσι καὶ ἀλλήλων φιλότητες	- uu ---u u --- uu--	dactylic hexameter	feminine penthemimeral
πᾶσιν, ὅσοι γαῖάν τε φερέσβιον οἵ τ᾽ἀνὰ κόλπους	-u u- -- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠέρος οἵ τ᾽ἀνὰ πόντον ἐριβρύχην δονέονται.	-uu - uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴαρι δὲ πλεῖστον νεπόδων γένος Εἰλείθυιαι	-uu - -- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὠοφόρων παύουσι βαρυνομένων ὠδίνων.	-uu- --u u-uu- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
αἱ μὲν γὰρ γενεῆς κεχρημέναι ἠδὲ τόκοιο	- - - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
θήλεες ἐν ψαμάθοισιν ἀποθλίβουσιν ἀραιὰς	-uu - uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
γαστέρας· οὐ γὰρ ῥεῖα διΐσταται, ἀλλ᾽ ἐνέχονται	-uu - - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὠὰ μετ᾽ ἀλλήλοισιν ἀρηρότα νηδύος εἴσω,	-u u ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
φύρδην συμπεφυῶτα· τὰ δ᾽ἀθρόα πῶς κε τέκοιεν;	-- -uu-u u -uu - u u--	dactylic hexameter	feminine penthemimeral
στεινόμεναι δ᾽ὀδύνῃσι μόγις κρίνουσι γενέθλην.	-uu- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὡς οὐ ῥηϊδίην γενεὴν οὐδ᾽ ἰχθύσι Μοῖραι	- - -uu- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὤπασαν, οὐδ᾽ ἄρα μοῦνον ἐπιχθονίῃσι γυναιξὶν	-uu - uu -u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄλγεα, πάντῃ δ᾽εἰσὶν ἐπαχθέες Εἰλείθυιαι.	-uu -- -u u-uu ----	dactylic hexameter	feminine penthemimeral
ἄρσενες αὖτ᾽ ἄλλοι μὲν ἐπ᾽ ἰχθύσι κῆρας ἄγοντες	-uu - -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δαιτυμόνες ῥηγμῖσιν ἐπειγόμενοι πελάουσιν·	-uu- --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄλλοι δ᾽αὖ μετόπισθε διωκόμενοι προθέουσι	-- - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
θηλυτέραις ἀγέλῃσιν, ἐπεὶ φιλότητος ἔρωτι	-uu- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἑλκόμεναι σπεύδουσι μετ᾽ ἄρσενας ἀσχέτῳ ὁρμῇ.	-uu- --u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθ᾽ οἱ μὲν σφετέρας ἐπὶ γαστέρας ἀλλήλοισι	- - - uu- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
τριβόμενοι θορὸν ὑγρὸν ἀπορραίνουσιν ὄπισθεν,	-uu- uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἱ δ᾽οἴστρῳ μεμαυῖαι ἐπαΐγδην στομάτεσσι	- -- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κάπτουσιν· τοίῳ δὲ γάμῳ πλήθουσι γόνοιο.	--- -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πλεῖστος μὲν νόμος οὗτος ἐν ἰχθύσιν· οἱ δὲ καὶ εὐνὰς	-- - uu -u u -uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ θαλάμους ἀλόχους τε διακριδὸν ἀμφὶς ἔχουσι	- uu- uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ζευξάμενοι· πολλὴ γὰρ ἐν ἰχθύσιν ἔστ᾽ Ἀφροδίτη	-uu- -- u u -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Οἶστρός τε Ζῆλός τε, βαρὺς θεός, ὅσσα τε τίκτει	-- - -- u u- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
θερμὸς Ἔρως, ὅτε λάβρον ἐνὶ φρεσὶ κῶμον ὀρίνει.	-u u- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πολλοὶ δ᾽ἀλλήλοισι διασταδὸν εἵνεκεν εὐνῆς	-- ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
μάρνανται, μνηστῆρσιν ἐοικότες, οἵ περὶ νύμφην	--- --u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλοὶ ἀγειρόμενοι καὶ ὁμοίϊοι ἀντιφέρονται	-u u-uu- u u-uu -uu--	dactylic hexameter	masculine penthemimeral
ὄλβῳ τ᾽ἀγλαΐῃ τε· τὰ δ᾽ἰχθύσιν οὐ παρέασιν,	-- -uu- u u -uu - uu--	dactylic hexameter	masculine penthemimeral
ἀλλ᾽ ἀλκὴ γένυές τε καὶ ἔνδοθι κάρχαρον ἕρκος,	- -- uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖσιν ἀεθλεύουσι καὶ ἐς γάμον ὁπλίζονται·	-u u---u u - uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῖσι δ᾽ὅ κεν προβάληται, ὁμοῦ γάμον εὕρατο νίκῃ.	-u u - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τοὶ μὲν πλεόνεσσιν ὁμευναίαις ἀλόχοισι	- - - uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τέρπονται, σάργων τε γένος καὶ κόσσυφος αἴθων·	--- -- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοὶ δὲ μίαν στέργουσι καὶ ἀμφιέπουσιν ἄκοιτιν,	- u u- --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κάνθαροι αἰτναῖοί τε, καὶ οὐ πλεόνεσσι γάνυνται.	-uu --- u u - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ᾽ οὐκ ἐγχελύεσσιν ὁμοίϊον οὔτε χελώναις	- - -uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οὔτ᾽ οὖν πουλυπόδεσσι γάμου τέλος οὔτε κελαινῇ	- - -uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μυραίνῃ, λεχέων δὲ παράτροπον αἶσαν ἔχουσιν·	--- uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἱ μὲν γὰρ σπειρηδὸν ἐν ἀλλήλῃσι χυθεῖσαι	- - - --u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐγχέλυες δέμας ὑγρὸν ἀναστρωφῶσι θαμειαὶ	-uu- uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πλεγνύμεναι, τάων δὲ κατείβεται εἴκελος ἀφρῷ	-uu- -- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἰχώρ, ἐν ψαμάθοις τε καλύπτεται· ἡ δέ μιν ἰλὺς	-- - uu- u u-uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
δεξαμένη κυέει τε καὶ ἐγχελύων τέκεν ὁλκούς.	-uu- uu- u u -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τοίη καὶ γόγγροισιν ὀλισθηροῖσι γενέθλη.	-- - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἱ δὲ μέγα τρομέουσι καὶ ἐχθαίρουσι χελῶναι	- u u- uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃν γάμον· οὐ γὰρ τῇσιν ἐφίμερος οἷα καὶ ἄλλοις	- uu - - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
τερπωλὴ λεχέων, πολὺ δὲ πλέον ἄλγος ἔχουσι·	--- uu- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σκληρὸν γὰρ μάλα κέντρον ἐν ἄρσεσιν εἰς Ἀφροδίτην,	-- - uu -u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὀστέον οὐκ ἐπιεικτόν, ἀτερπέϊ θήγεται εὐνῇ.	-uu - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τοὔνεκα μάρνανταί τε παλιγνάμπτοισί τ᾽ὀδοῦσιν	-uu --- u u---u u--	dactylic hexameter	masculine penthemimeral
ἀλλήλους δάπτουσιν, ὅτε σχεδὸν ἀντιάσωσιν,	--- --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἱ μὲν ἀλευόμεναι τρηχὺν γάμον, οἱ δ᾽ἀεκουσῶν	- u u-uu- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εὐνῆς ἱμείροντες ἑκούσιοι, εἰσόκεν ἀλκῇ	-- ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
νικήσας ζεύξῃ μιν ἀναγκαίῃ φιλότητι,	--- -- u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠΰτε ληϊδίην, πολέμου γέρας. εἴκελα δ᾽εὐνῆς	-uu -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔργα κυσὶ χθονίοισι καὶ εἰναλίῃσι χελώναις·	-u u- uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴκελα καὶ φώκῃσιν· ἐπεὶ μάλα δηρὸν ἕκαστοι	-uu - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐξόπιθεν συνέχονται, ἀρηρότες ἠΰτε δεσμῷ.	-uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πουλύποδος δ᾽ὀλοοί τε γάμοι καὶ πικρὸς ὄλεθρος	-uu- uu- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
συμφέρεται, ξυνὸν δὲ τέλος θανάτοιο καὶ εὐνῆς·	-uu- -- u u- uu-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐ γὰρ πρὶν φιλότητος ἀπίσχεται οὐδ᾽ ἀπολήγει,	- - - uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρίν μιν ἀπὸ μελέων προλίπῃ σθένος ἀδρανέοντα,	- u u- uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὸς δ᾽ἐν ψαμάθοισι πεσὼν ἀμενηνὸς ὄληται·	-- - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάντες γάρ μιν ἔδουσιν, ὅσοι σχεδὸν ἀντιάσωσι,	-- - u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καρκινάδες δειλαὶ καὶ καρκίνοι ἠδὲ καὶ ἄλλοι	-uu- -- - -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἰχθύες, οὓς πάρος αὐτὸς ἐδαίνυτο ῥεῖα μεθέρπων·	-uu - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖς ὑπὸ καὶ ζωός περ ἐὼν ἔτι κείμενος αὔτως,	- uu - -- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐδὲν ἀμυνόμενος, δαιτρεύεται, ὄφρα θάνῃσι.	-u u-uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
τοίῳ δυστερπεῖ φιλοτησίῳ ὄλλυτ᾽ ὀλέθρῳ.	-- --- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ὣς δ᾽αὔτως καὶ θῆλυς ὑπ᾽ ὠδίνων μογέουσα	- -- - -u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄλλυται· οὐ γὰρ τῇσιν ἀποκριδὸν οἷα καὶ ἄλλοις	-uu - - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὠὰ διαθρώσκουσιν, ἀρηρότα δ᾽ἀλλήλοισι	-u u---u u-uu ----	dactylic hexameter	feminine penthemimeral
βοτρυδὸν στεινοῖο μόγις διανίσσεται αὐλοῦ.	--- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοὔνεκα καὶ λυκάβαντος ὑπέρτερον οὔποτε μέτρον	-uu - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πουλύποδες ζώουσιν· ἀποφθινύθουσι γὰρ αἰεὶ	-uu- --u u-uu-u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰνοτάτοισι γάμοισι καὶ αἰνοτάτοισι τόκοισιν.	-uu-u u-u u -uu-u u--	dactylic hexameter	feminine penthemimeral
ἀμφὶ δὲ μυραίνης φάτις ἔρχεται οὐκ ἀΐδηλος,	-u u --- uu -uu - uu--	dactylic hexameter	masculine penthemimeral
ὥς μιν ὄφις γαμέει τε καὶ ἐξ ἁλὸς ἔρχεται αὐτὴ	- u u- uu- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πρόφρων, ἱμείρουσα παρ᾽ ἱμείροντα γάμοιο.	-- ---u u ---u u--	dactylic hexameter	feminine penthemimeral
ἤτοι ὁ μὲν φλογέῃ τεθοωμένος ἔνδοθι λύσσῃ	-u u - uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
μαίνεται εἰς φιλότητα καὶ ἐγγύθι σύρεται ἀκτῆς	-uu - uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πικρὸς ἔχις· τάχα δὲ γλαφυρὴν ἐσκέψατο πέτρην,	-u u- uu - uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῇ δ᾽ἔνι λοίγιον ἰὸν ἀπήμεσε, πάντα δ᾽ὀδόντων	- uu -uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἔπτυσε πευκεδανόν, ζαμενῆ χόλον, ὄλβον ὀλέθρου,	-uu -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὄφρα γάμῳ πρηΰς τε καὶ εὔδιος ἀντιάσειε.	-u u- -- u u -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
στὰς δ᾽ἄρ᾽ ἐπὶ ῥηγμῖνος ἑὸν νόμον ἐρροίζησε	- u u- --u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κικλήσκων φιλότητα· θοῶς δ᾽ἐσάκουσε κελαινὴ	--- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἰϋγὴν μύραινα καὶ ἔσσυτο θᾶσσον ὀϊστοῦ.	--- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡ μὲν ἄρ᾽ ἐκ πόντοιο τιταίνεται, αὐτὰρ ὁ πόντου	- u u - --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐκ γαίης πολιοῖσιν ἐπεμβαίνει ῥοθίοισιν·	- -- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄμφω δ᾽ἀλλήλοισιν ὁμιλῆσαι μεμαῶτε	-- ---u u--- uu--	dactylic hexameter	feminine penthemimeral
συμπεσέτην, ἔχιος δὲ κάρη κατέδεκτο χανοῦσα	-uu- uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νύμφη φυσιόωσα· γάμῳ δ᾽ἐπιγηθήσαντες	-- -uu-u u- uu----	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἡ μὲν ἁλὸς πάλιν εἶσι μετ᾽ ἤθεα, τὸν δ᾽ἐπὶ χέρσον	- u u- uu -u u -uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁλκὸς ἄγει, κρυερὸν δὲ πάλιν μεταχεύεται ἰὸν	-u u- uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λάπτων, ὃν πάρος ἧκε καὶ ἐξήφυσσεν ὀδόντων.	-- - uu -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἢν δ᾽ἄρα μή τι κίχῃ κεῖνον χόλον, ὅνπερ ὁδίτης,	- uu - u u- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀτρεκέως ἐσιδών μιν, ἀπέκλυσεν ὕδατι λάβρῳ,	-uu- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ὅ γ᾽ἀσχαλόων ῥίπτει δέμας, εἰσόκε μοῖραν	-u u -uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
λευγαλέοιο λάβῃσιν ἀνωϊστου θανάτοιο,	-uu-u u-u u--- uu--	dactylic hexameter	feminine penthemimeral
αἰδόμενος, ὅτ᾽ ἄναλκις ὅπλων γένεθ᾽ οἷς ἐπεποίθει,	-uu- u u-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔμμεν᾽ ὄφις, πέτρῃ δὲ συνώλεσε καὶ δέμας ἰῷ.	-u u- -- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δελφῖνες δ᾽ἄνδρεσσιν ὁμῶς γάμον ἐντύνονται	--- --u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μήδεά τ᾽ἀνδρομέοισι πανείκελα καρτύνονται·	-uu -uu-u u-uu ----	dactylic hexameter	feminine penthemimeral
οὐδ᾽ αἰεὶ προφανὴς πόρος ἄρσενος, ἀλλά οἱ εἴσω	- -- uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
κέκρυπται, λεχέων δὲ κατὰ χρέος ἕλκεται ἔξω.	--- uu- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοῖαι μὲν φιλότητες ἐν ἰχθύσιν ἠδὲ καὶ εὐναί.	-- - uu-u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄλλος δ᾽ἀλλοίῃ λεχέων ἱμείρεται ὥρῃ,	-- --- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ γενεὴν προφέρει· τοῖς μὲν θέρος, οἷσι δὲ χεῖμα,	- uu- uu- - - uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοῖς δ᾽ἔαρ ἢ φθινύθουσα τόκον προὔφηνεν ὀπώρη.	- uu - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τοὶ μὲν λυκάβαντι μίαν μογέουσι γενέθλην	- - - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἱ πλεῖστοι, λάβραξ δὲ δὶς ἄχθεται Εἰλειθυίαις·	- -- -- u u -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
τρίγλαι δὲ τριγόνοισιν ἐπώνυμοί εἰσι γονῇσι·	-- - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σκορπίος αὖ τετόρεσσι φέρει βέλος ὠδίνεσσι·	-uu - uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πέντε δὲ κυπρίνοισι γοναὶ μούνοισιν ἔασιν·	-u u ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἴου δ᾽οὔποτέ φασι γένος φράσσασθαι ὀνίσκου,	-- -uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ᾽ ἔτι τοῦτ᾽ ἀΐδηλον ἐν ἀνθρώποισι τέτυκται.	- uu - uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Εὖτ᾽ ἂν δ᾽εἰαρινοῖο περιπλήθωσι γόνοιο	- - -uu-u u---u u--	dactylic hexameter	feminine penthemimeral
ἰχθύες ὠοτόκοι, τοὶ μὲν κατὰ χῶρον ἕκαστοι	-uu -uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εὔκηλοι μίμνουσιν ἐνὶ σφετέροισι δόμοισι·	--- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πολλοὶ δ᾽ἀγρόμενοι ξυνὴν ὁδὸν ὁρμώωνται	-- -uu- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
Εὔξεινον μετὰ πόντον, ἵν᾽ αὐτόθι τέκνα τέκωνται.	--- uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κεῖνος γὰρ πάσης γλυκερώτερος Ἀμφιτρίτης	-- - -- uu-uu -u--	lyric	
κόλπος, ἀπειρεσίοισι καὶ εὐΰδροις ποταμοῖσιν	-u u-uu-u u --- uu--	dactylic hexameter	feminine penthemimeral
ἀρδόμενος, μαλακαὶ δὲ πολυψάμαθοί τ᾽ἐπιωγαί·	-uu- uu- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν δέ οἱ εὐφυέες τε νομαὶ καὶ ἀκύμονες ἀκταὶ	- u u -uu- u u- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πέτραι τε γλαφυραὶ καὶ χηραμοὶ ἰλυόεντες	-- - uu- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄκραι τε σκιεραὶ καὶ ὅσ᾽ ἰχθύσι φίλτατ᾽ ἔασιν·	-- - uu- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν δέ οἱ οὔτε τι κῆτος ἀνάρσιον οὔτε τι πῆμα	- u u -u u -u u-uu -u u --	dactylic hexameter	feminine penthemimeral
ἐντρέφεται νεπόδεσσιν ὀλέθριον οὐδὲ μὲν ὅσσοι	-uu- uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
δυσμενέες γεγάασιν ἐπ᾽ ἰχθύσι βαιοτέροισιν	-uu- uu-u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁλκοὶ πουλυπόδων οὐδ᾽ ἀστακοὶ οὐδὲ πάγουροι·	-- -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
