τηλύγετος δέ οἱ υἱὸς ἐνὶ μεγάρῳ εὐπήκτῳ	-uu- u u -u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀψίγονος τρέφεται, πολυεύχετος ἀσπάσιός τε.	-uu- uu- uu-uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ τόν γ᾽ἐκθρέψαιο καὶ ἥβης μέτρον ἵκοιτο,	- - ---u u -- -u u--	dactylic hexameter	feminine penthemimeral
ῥεῖά κέ τίς σε ἰδοῦσα γυναικῶν θηλυτεράων	-u u - u u-u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ζηλώσαι: τόσα κέν τοι ἀπὸ θρεπτήρια δοίη.	--- uu - u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφαθ᾽: ἣ δ᾽ἐπένευσε καρήατι: ταὶ δὲ φαεινὰ	- uu - uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πλησάμεναι ὕδατος φέρον ἄγγεα κυδιάουσαι.	-uu- uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ῥίμφα δὲ πατρὸς ἵκοντο μέγαν δόμον, ὦκα δὲ μητρὶ	-u u -u u-u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔννεπον, ὡς εἶδόν τε καὶ ἔκλυον. ἣ δὲ μάλ᾽ ὦκα	-uu - -- u u -uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐλθούσας ἐκέλευε καλεῖν ἐπ᾽ ἀπείρονι μισθῷ.	--- uu-u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἳ δ᾽ὥστ᾽ ἢ ἔλαφοι ἢ πόρτιες εἴαρος ὥρῃ	- - - uu- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἅλλοντ᾽ ἂν λειμῶνα κορεσσάμεναι φρένα φορβῇ,	-- - --u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς αἳ ἐπισχόμεναι ἑανῶν πτύχας ἱμεροέντων	- u u-uu- uu- u- -uu--	lyric	
ἤιξαν κοίλην κατ᾽ ἀμαξιτόν: ἀμφὶ δὲ χαῖται	--- -- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὤμοις ἀίσσοντο κροκηίῳ ἄνθει ὁμοῖαι.	-- ---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
τέτμον δ᾽ἐγγὺς ὁδοῦ κυδρὴν θεόν, ἔνθα πάρος περ	-- -u u- -- uu -u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
κάλλιπον: αὐτὰρ ἔπειτα φίλου πρὸς δώματα πατρὸς	-uu -u u-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἡγεῦνθ᾽: ἣ δ᾽ἄρ᾽ ὄπισθε φίλον τετιημένη ἦτορ	-- - u u-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
στεῖχε κατὰ κρῆθεν κεκαλυμμένη: ἀμφὶ δὲ πέπλος	-u u- -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
κυάνεος ῥαδινοῖσι θεᾶς ἐλελίζετο ποσσίν.	-uu- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἶψα δὲ δώμαθ᾽ ἵκοντο διοτρεφέος Κελεοῖο,	-u u -u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
βὰν δὲ δι᾽ αἰθούσης, ἔνθα σφίσι πότνια μήτηρ	- u u --- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἧστο παρὰ σταθμὸν τέγεος πύκα ποιητοῖο	-u u- -- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
παῖδ᾽ ὑπὸ κόλπῳ ἔχουσα, νέον θάλος: αἳ δὲ πὰρ αὐτὴν	- uu -u u-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔδραμον: ἣ δ᾽ἄρ᾽ ἐπ᾽ οὐδὸν ἔβη ποσὶ καὶ ῥα μελάθρου	-uu - u u -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κῦρε κάρη, πλῆσεν δὲ θύρας σέλαος θείοιο.	-u u- -- u u- uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὴν δ᾽αἰδώς τε σέβας τε ἰδὲ χλωρὸν δέος εἷλεν:	- -- u u- u u- -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἶξε δέ οἱ κλισμοῖο καὶ ἑδριάασθαι ἄνωγεν.	-u u - --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ᾽ οὐ Δημήτηρ ὡρηφόρος, ἀγλαόδωρος,	- - --- --uu -uu--	dactylic hexameter	masculine penthemimeral
ἤθελεν ἑδριάασθαι ἐπὶ κλισμοῖο φαεινοῦ,	-uu -uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ᾽ ἀκέουσ᾽ ἀνέμιμνε κατ᾽ ὄμματα καλὰ βαλοῦσα,	- uu- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρίν γ᾽ὅτε δή οἱ ἔθηκεν Ἰάμβη κέδν᾽ εἰδυῖα	- uu - u u-u u-- - ---	dactylic hexameter	feminine penthemimeral, trithemimeral
πηκτὸν ἕδος, καθύπερθε δ᾽ἐπ᾽ ἀργύφεον βάλε κῶας.	-u u- uu-u u -uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθα καθεζομένη προκατέσχετο χερσὶ καλύπτρην:	-u u-uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
δηρὸν δ᾽ἄφθογγος τετιημένη ἧστ᾽ ἐπὶ δίφρου,	-- --- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
οὐδέ τιν᾽ οὔτ᾽ ἔπεϊ προσπτύσσετο οὔτε τι ἔργῳ,	-u u - uu- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ᾽ ἀγέλαστος, ἄπαστος ἐδητύος ἠδὲ ποτῆτος	- uu-u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἧστο πόθῳ μινύθουσα βαθυζώνοιο θυγατρός,	-u u- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρίν γ᾽ὅτε δὴ χλεύῃς μιν Ἰάμβη κέδν᾽ εἰδυῖα	- uu - -- u u-- - ---	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλὰ παρασκώπτουσ᾽ ἐτρέψατο πότνιαν ἁγνήν,	-u u--- --uu -uu --	dactylic hexameter	masculine penthemimeral
μειδῆσαι γελάσαι τε καὶ ἵλαον σχεῖν θυμόν:	--- uu- u u --- - --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἣ δή οἱ καὶ ἔπειτα μεθύστερον εὔαδεν ὀργαῖς.	- - - u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τῇ δὲ δέπας Μετάνειρα δίδου μελιηδέος οἴνου	- u u- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πλήσασ᾽: ἣ δ᾽ἀνένευσ᾽: οὐ γὰρ θεμιτόν οἱ ἔφασκε	-- - uu- - - uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πίνειν οἶνον ἐρυθρόν: ἄνωγε δ᾽ἄρ᾽ ἄλφι καὶ ὕδωρ	-- -u u-u u-u u -u u --	dactylic hexameter	feminine penthemimeral
δοῦναι μίξασαν πιέμεν γλήχωνι τερείνῃ.	-- --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἣ δὲ κυκεῶ τεύξασα θεᾷ πόρεν, ὡς ἐκέλευε:	- u u- --u u- -- - uu--	lyric	
δεξαμένη δ᾽ὁσίης ἕνεκεν πολυπότνια Δηώ	-uu- uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῇσι δὲ μύθων ἦρχεν ἐύζωνος Μετάνειρα:	-- u -- -u u--- uu--	lyric	
χαῖρε, γύναι, ἐπεὶ οὔ σε κακῶν ἄπ᾽ ἔολπα τοκήων	-u u- uu - u u- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔμμεναι, ἀλλ᾽ ἀγαθῶν: ἐπί τοι πρέπει ὄμμασιν αἰδὼς	-uu - uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ χάρις, ὡς εἴ πέρ τε θεμιστοπόλων βασιλήων.	- uu - - - u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ θεῶν μὲν δῶρα καὶ ἀχνύμενοί περ ἀνάγκῃ	-u u- - -u u -uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τέτλαμεν ἄνθρωποι: ἐπὶ γὰρ ζυγὸς αὐχένι κεῖται.	-uu --- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
νῦν δ᾽,ἐπεὶ ἵκεο δεῦρο, παρέσσεται ὅσσα τ᾽ἐμοί περ.	- uu -uu -u u-uu -u u- -	dactylic hexameter	feminine penthemimeral
παῖδα δέ μοι τρέφε τόνδε, τὸν ὀψίγονον καὶ ἄελπτον	-u u - uu -u u -uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὤπασαν ἀθάνατοι, πολυάρητος δέ μοί ἐστιν.	-uu -uu- uu--- u u --	dactylic hexameter	masculine penthemimeral
εἰ τόν γε θρέψαιο καὶ ἥβης μέτρον ἵκοιτο,	- - - --u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥεῖά κέ τίς σε ἰδοῦσα γυναικῶν θηλυτεράων	-u u - u u-u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ζηλώσαι: τόσα κέν τοι ἀπὸ θρεπτήρια δοίην.	--- uu - u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὴν δ᾽αὖτε προσέειπεν ἐυστέφανος Δημήτηρ:	- -- uu-u u-uu- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ σύ, γύναι, μάλα χαῖρε, θεοὶ δέ τοι ἐσθλὰ πόροιεν:	- u u- uu -u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
παῖδα δέ τοι πρόφρων ὑποδέξομαι, ὥς με κελεύεις,	-u u - -- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
θρέψω κοὔ μιν, ἔολπα, κακοφραδίῃσι τιθήνης	-- - u u-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔτ᾽ ἄρ᾽ ἐπηλυσίη δηλήσεται οὔθ᾽ ὑποτάμνον:	- u u-uu- --uu - uu--	dactylic hexameter	masculine penthemimeral
οἶδα γὰρ ἀντίτομον μέγα φέρτερον ὑλοτόμοιο,	-u u -uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
οἶδα δ᾽ἐπηλυσίης πολυπήμονος ἐσθλὸν ἐρυσμόν.	-u u-uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ὣς ἄρα φωνήσασα θυώδεϊ δέξατο κόλπῳ	- uu ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
χείρεσσ᾽ ἀθανάτῃσι: γεγήθει δὲ φρένα μήτηρ.	-- -uu-u u-- - uu --	dactylic hexameter	feminine penthemimeral
ὣς ἣ μὲν Κελεοῖο δαΐφρονος ἀγλαὸν υἱὸν	- - - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Δημοφόωνθ᾽, ὃν ἔτικτεν ἐύζωνος Μετάνειρα,	-uu- u u-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔτρεφεν ἐν μεγάροις: ὃ δ᾽ἀέξετο δαίμονι ἶσος,	-uu - uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔτ᾽ οὖν σῖτον ἔδων, οὐ θησάμενος [γάλα μητρὸς	- - -u u- - -uu- uu --	dactylic hexameter	masculine penthemimeral
aἠματίη μὲν γὰρ καλλιστέφανος	-uu- - - --uu- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
χρίεσκ᾽ ἀμβροσίῃ ὡσεὶ θεοῦ ἐκγεγαῶτα	-- -uu- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡδὺ καταπνείουσα καὶ ἐν κόλποισιν ἔχουσα:	-u u---u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νύκτας δὲ κρύπτεσκε πυρὸς μένει ἠύτε δαλὸν	-- - --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λάθρα φίλων γονέων: τοῖς δὲ μέγα θαῦμ᾽ ἐτέτυκτο,	-u u- uu- - - uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὡς προθαλὴς τελέθεσκε: θεοῖσι γὰρ ἄντα ἐῴκει.	- uu- uu-u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καί κέν μιν ποίησεν ἀγήρων τ᾽ἀθάνατόν τε,	- - - --u u-- -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰ μὴ ἄρ᾽ ἀφραδίῃσιν ἐύζωνος Μετάνειρα	- u u -uu-u u--- uu--	dactylic hexameter	feminine penthemimeral
νύκτ᾽ ἐπιτηρήσασα θυώδεος ἐκ θαλάμοιο	- uu---u u-uu - uu--	dactylic hexameter	feminine penthemimeral
σκέψατο: κώκυσεν δὲ καὶ ἄμφω πλήξατο μηρὼ	-uu --- u u -- -uu --	dactylic hexameter	masculine penthemimeral
δείσασ᾽ ᾧ περὶ παιδὶ καὶ ἀάσθη μέγα θυμῷ	-- - uu -u u --- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καί ῥ᾽ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα:	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τέκνον Δημοφόων, ξείνη σε πυρὶ ἔνι πολλῷ	-- -uu- -- u u- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κρύπτει, ἐμοὶ δὲ γόον καὶ κήδεα λυγρὰ τίθησιν.	-u u- u u- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς φάτ᾽ ὀδυρομένη: τῆς δ᾽ἄιε δῖα θεάων.	- u u-uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
τῇ δὲ χολωσαμένη καλλιστέφανος Δημήτηρ	- u u-uu- --uu- ---	dactylic hexameter	masculine penthemimeral
παῖδα φίλον, τὸν ἄελπτον ἐνὶ μεγάροισιν ἔτικτε,	-u u- u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χείρεσσ᾽ ἀθανάτῃσιν ἀπὸ ἕθεν ἧκε πέδονδε,	-- -uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐξανελοῦσα πυρός, θυμῷ κοτέσασα μάλ᾽ αἰνῶς,	-uu-u u- -- uu-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί ῥ᾽ἄμυδις προσέειπεν ἐύζωνον Μετάνειραν:	- uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νήιδες ἄνθρωποι καὶ ἀφράδμονες οὔτ᾽ ἀγαθοῖο	-uu --- u u-uu - uu--	dactylic hexameter	masculine penthemimeral
αἶσαν ἐπερχομένου προγνώμεναι οὔτε κακοῖο:	-u u-uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
καὶ σὺ γὰρ ἀφραδίῃσι τεῇς νήκεστον ἀάσθης.	- u u -uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἴστω γὰρ θεῶν ὅρκος, ἀμείλικτον Στυγὸς ὕδωρ,	-- - - -- ---- uu --	lyric	
ἀθάνατόν κέν τοι καὶ ἀγήραον ἤματα πάντα	-uu- - - u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
παῖδα φίλον ποίησα καὶ ἄφθιτον ὤπασα τιμήν:	-u u- --u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
νῦν δ᾽οὐκ ἔσθ᾽ ὥς κεν θάνατον καὶ κῆρας ἀλύξαι:	- - - - - uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τιμὴ δ᾽ἄφθιτος αἰὲν ἐπέσσεται, οὕνεκα γούνων	-- -uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἡμετέρων ἐπέβη καὶ ἐν ἀγκοίνῃσιν ἴαυσεν.	-uu- uu- u u ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὥρῃσιν δ᾽ἄρα τῷ γε περιπλομένων ἐνιαυτῶν	--- uu - u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
παῖδες Ἐλευσινίων πόλεμον καὶ φύλοπιν αἰνὴν	-u u-uu- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰὲν ἐν ἀλλήλοισιν συνάξουσ᾽ ἤματα πάντα.	-u u ---- --- --- --	lyric	
εἰμὶ δὲ Δημήτηρ τιμάοχος, ἥτε μέγιστον	-u u --- uu-- -u u--	dactylic hexameter	masculine penthemimeral
ἀθανάτοις θνητοῖς τ᾽ὄνεαρ καὶ χάρμα τέτυκται.	-uu- -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ᾽ ἄγε μοι νηόν τε μέγαν καὶ βωμὸν ὑπ᾽ αὐτῷ	- uu - -- u u- - -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τευχόντων πᾶς δῆμος ὑπαὶ πόλιν αἰπύ τε τεῖχος	--- - -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Καλλιχόρου καθύπερθεν ἐπὶ προὔχοντι κολωνῷ.	-uu- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄργια δ᾽αὐτὴ ἐγὼν ὑποθήσομαι, ὡς ἂν ἔπειτα	-uu -u u- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
εὐαγέως ἔρδοντες ἐμὸν νόον ἱλάσκοισθε.	-uu- --u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς εἰποῦσα θεὰ μέγεθος καὶ εἶδος ἄμειψε	- --u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γῆρας ἀπωσαμένη: περί τ᾽ἀμφί τε κάλλος ἄητο:	-u u-uu- uu -u u -u u--	dactylic hexameter	masculine penthemimeral
ὀδμὴ δ᾽ἱμερόεσσα θυηέντων ἀπὸ πέπλων	-- -uu-u u--- uu --	dactylic hexameter	feminine penthemimeral
σκίδνατο, τῆλε δὲ φέγγος ἀπὸ χροὸς ἀθανάτοιο	-uu -u u -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
λάμπε θεᾶς, ξανθαὶ δὲ κόμαι κατενήνοθεν ὤμους,	-u u- -- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐγῆς δ᾽ἐπλήσθη πυκινὸς δόμος ἀστεροπῆς ὥς:	-- --- uu- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
βῆ δὲ διὲκ μεγάρων: τῆς δ᾽αὐτίκα γούνατ᾽ ἔλυντο,	- u u- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δηρὸν δ᾽ἄφθογγος γένετο χρόνον, οὐδέ τι παιδὸς	-- --- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
μνήσατο τηλυγέτοιο ἀπὸ δαπέδου ἀνελέσθαι.	-uu -uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῦ δὲ κασίγνηται φωνὴν ἐσάκουσαν ἐλεινήν,	- u u--- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κὰδ δ᾽ἄρ᾽ ἀπ᾽ εὐστρώτων λεχέων θόρον: ἣ μὲν ἔπειτα	- u u --- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
παῖδ᾽ ἀνὰ χερσὶν ἑλοῦσα ἑῷ ἐγκάτθετο κόλπῳ:	- uu -u u-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἣ δ᾽ἄρα πῦρ ἀνέκαι᾽: ἣ δ᾽ἔσσυτο πόσσ᾽ ἁπαλοῖσι	- uu - uu- - -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
μητέρ᾽ ἀναστήσουσα θυώδεος ἐκ θαλάμοιο.	-u u---u u-uu - uu--	dactylic hexameter	feminine penthemimeral
ἀγρόμεναι δέ μιν ἀμφὶς ἐλούεον ἀσπαίροντα	-uu- u u -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφαγαπαζόμεναι: τοῦ δ᾽οὐ μειλίσσετο θυμός:	-uu-uu- - - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
χειρότεραι γὰρ δή μιν ἔχον τροφοὶ ἠδὲ τιθῆναι.	-uu- - - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἳ μὲν παννύχιαι κυδρὴν θεὸν ἱλάσκοντο	- - -uu- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
δείματι παλλόμεναι, ἅμα δ᾽ἠοῖ φαινομένηφιν	-uu -uu- uu -- -uu--	dactylic hexameter	masculine penthemimeral
εὐρυβίῃ Κελεῷ νημερτέα μυθήσαντο,	-uu- uu- --uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ὡς ἐπέτελλε θεά, καλλιστέφανος Δημήτηρ.	- uu-u u- --uu- ---	dactylic hexameter	masculine penthemimeral
αὐτὰρ ὅ γ᾽εἰς ἀγορὴν καλέσας πολυπείρονα λαὸν	-u u - uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤνωγ᾽ ἠυκόμῳ Δημήτερι πίονα νηὸν	-- -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
ποιῆσαι καὶ βωμὸν ἐπὶ προὔχοντι κολωνῷ.	--- - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἳ δὲ μάλ᾽ αἶψ᾽ ἐπίθοντο καὶ ἔκλυον αὐδήσαντος,	- u u - uu-u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
τεῦχον δ᾽,ὡς ἐπέτελλ᾽. ὃ δ᾽ἀέξετο δαίμονι ἶσος.	-- - uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἐπεὶ τέλεσαν καὶ ἐρώησαν καμάτοιο,	-u u- uu- u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
βάν ῥ᾽ἴμεν οἴκαδ᾽ ἕκαστος: ἀτὰρ ξανθὴ Δημήτηρ	- uu -u u-u u- -- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔνθα καθεζομένη μακάρων ἀπὸ νόσφιν ἁπάντων	-u u-uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μίμνε πόθῳ μινύθουσα βαθυζώνοιο θυγατρός.	-u u- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰνότατον δ᾽ἐνιαυτὸν ἐπὶ χθόνα πουλυβότειραν	-uu- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ποίησ᾽ ἀνθρώποις καὶ κύντατον: οὐδέ τι γαῖα	-- --- - -uu -u u --	dactylic hexameter	masculine penthemimeral
σπέρμ᾽ ἀνίει, κρύπτεν γὰρ ἐυστέφανος Δημήτηρ:	- uu- -- u u-uu- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλὰ δὲ καμπύλ᾽ ἄροτρα μάτην βόες εἷλκον ἀρούραις:	-u u -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πολλὸν δὲ κρῖ λευκὸν ἐτώσιον ἔμπεσε γαίῃ:	-- - - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καί νύ κε πάμπαν ὄλεσσε γένος μερόπων ἀνθρώπων	- u u -u u-u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral
λιμοῦ ὑπ᾽ ἀργαλέης, γεράων τ᾽ἐρικυδέα τιμὴν	-u u -uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ θυσιῶν ἤμερσεν Ὀλύμπια δώματ᾽ ἔχοντας,	- uu- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰ μὴ Ζεὺς ἐνόησεν ἑῷ τ᾽ἐφράσσατο θυμῷ.	- - - uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἶριν δὲ πρῶτον χρυσόπτερον ὦρσε καλέσσαι	-- - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Δήμητρ᾽ ἠύκομον, πολυήρατον εἶδος ἔχουσαν.	-- -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ὣς ἔφαθ᾽: ἣ δὲ Ζηνὶ κελαινεφέι Κρονίωνι	- uu - - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πείθετο καὶ τὸ μεσηγὺ διέδραμεν ὦκα πόδεσσιν.	-uu - u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἵκετο δὲ πτολίεθρον Ἐλευσῖνος θυοέσσης,	-uu - uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὗρεν δ᾽ἐν νηῷ Δημήτερα κυανόπεπλον	-- - -- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καί μιν φωνήσασ᾽ ἔπεα πτερόεντα προσηύδα:	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Δήμητερ, καλέει σε πατὴρ Ζεὺς ἄφθιτα εἰδὼς	--- uu- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐλθέμεναι μετὰ φῦλα θεῶν αἰειγενετάων.	-uu- uu -u u- --uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλλ᾽ ἴθι, μηδ᾽ ἀτέλεστον ἐμὸν ἔπος ἐκ Διὸς ἔστω.	- uu - uu-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς φάτο λισσομένη: τῇ δ᾽οὐκ ἐπεπείθετο θυμός.	- uu -uu- - - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
