Θώνιος ἐν ψαμάθοις ἀθρήσατο: τύψε γὰρ εὐνῇ	-uu - uu- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐχέν᾽ ἀποθλιφθεῖσα καὶ ἐν βαρὺν ἤρυγεν ἰόν	-u u---u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἱμοροῒς θήλεια, κακὸν δέ οἱ ἔχραε κοῖτον.	-uu- --u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῷ δ᾽Ἑλένη μέσον ὁλκὸν ἐνέθλασε, θραῦσε δ᾽ἀκάνθης	- uu- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δεσμὰ πέριξ νωταῖα, ῥάχις δ᾽ἐξέδραμε γυίων:	-u u- --u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐξ ὅθεν αἱμορόοι σκολιοπλανέες τε κεράσται	- uu -uu- uu-uu- u u--	dactylic hexameter	masculine penthemimeral
οἶοι χωλεύουσι κακηπελίῃ βαρύθοντες.	-- ---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
Εὖ δ᾽ἂν σηπεδόνος γνοίης δέμας, ἄλλο μὲν εἴδει	- - -uu- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἱμορόῳ σύμμορφον, ἀτὰρ στίβον ἀντί᾽ ὀκέλλει,	-uu- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ κεράων δ᾽ἔμπλην δέμας ἄμμορον, ἡ δέ νυ χροιή	- uu- -- uu -uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
οἵη περ τάπιδος λασίῳ ἐπιδέδρομε τέρφει:	-- - uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κράατι δ᾽ἐμβαρύθει, ἐλάχεια δὲ φαίνεται οὐρή	-uu -uu- uu-u u -uu --	dactylic hexameter	masculine penthemimeral
ἐσσυμένῃ: σκολιὴν γὰρ ὁμῶς ἐπιτείνεται ἄκρην.	-uu- uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῆς δ᾽ἤτοι ὀλοὸν καὶ ἐπώδυνον ἔπλετο ἕλκος	- -- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
σηπεδόνος, νέμεται δὲ μέλας ὀλοφώιος ἰός	-uu- uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πᾶν δέμας, αὐαλέῃ δὲ περὶ χροῒ καρφομένη θρίξ	- uu -uu- u u- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
σκίδναται ὡς γήρεια καταψηχθέντος ἀκάνθης:	-uu - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐκ μὲν γὰρ κεφαλῆς τε καὶ ὀφρύος ἀνδρὶ τυπέντι	- - - uu- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ῥαίονται, βλεφάρων δὲ μέλαιν᾽ ἐξέφθιτο λάχνη:	--- uu- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἅψεα δὲ τροχόεντες ἐπιστίζουσι μὲν ἀλφοί,	-uu - uu-u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
λεῦκαί τ᾽ἀργινόεσσαν ἐπισσεύουσιν ἔφηλιν.	-- -uu-u u---u u--	dactylic hexameter	feminine penthemimeral
Ναὶ μὴν διψάδος εἶδος ὁμώσεται αἰὲν ἐχίδνῃ	- - -uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
παυροτέρῃ, θανάτου δὲ θοώτερος ἵξεται αἶσα	-uu- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οἷσιν ἐνισκίμψῃ βλοσυρὸν δάκος: ἤτοι ἀραιή	-u u--- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰὲν ὑποζοφόεσσα μελαίνεται ἄκροθεν οὐρή:	-u u-uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
δάχματι δ᾽ἐμφλέγεται κραδίη πρόπαν, ἀμφὶ δὲ καύσῳ	-uu -uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
χείλε᾽ ὑπ᾽ ἀζαλέης αὐαίνεται ἄβροχα δίψης:	-u u -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
αὐτὰρ ὅγ᾽, ἠύτε ταῦρος ὑπὲρ ποταμοῖο νενευκώς,	-u u -uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χανδὸν ἀμέτρητον δέχεται ποτὸν εἰσόκε νηδύς	-u u--- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὀμφαλὸν †ἐξξέρρηξε† χέῃ δ᾽ὑπεραχθέα φόρτον.	-uu ---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὠγύγιος δ᾽ἄρα μῦθος ἐν αἰζηοῖσι φορεῖται,	-uu- uu -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς, ὁπότ᾽ οὐρανὸν ἔσχε Κρόνου πρεσβίστατον αἷμα,	- uu -uu -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Νειμάμενος κασίεσσιν ἑκὰς περικυδέας ἀρχάς	-uu- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ιδμοσύνῃ νεότητα γέρας πόρεν ἡμερίοισι	-uu- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Κυδαίνων: δὴ γάρ ῥα πυρὸς ληίστορ᾽ ἔνιπτον.	--- - - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Αφρονες, οὐ μὲν τῆς γε κακοφραδίης ἀπόνηντο:	-uu - - - u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Νωθεῖς γὰρ κάμνοντες ἀμορβεύοντο λεπάργῳ	-- - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Δῶρα: πολύσκαρθμος δὲ κεκαυμένος αὐχένα δίψῃ	-u u--- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
Ρώετο, γωλειοῖσι δ᾽ἰδὼν ὁλκήρεα θῆρα	-uu ---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Οὐλοὸν ἐλλιτάνευε κακῇ ἐπαλαλκέμεν ἄτῃ	-uu -uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Σαίνων: αὐτὰρ ὁ βρῖθος ὃ δή ῥ᾽ἀνεδέξατο νώτοις	-- -u u -u u - uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ᾔτεεν ἄφρονα δῶρον: ὁ δ᾽οὐκ ἀπανήνατο χρειώ.	-uu -uu -u u - uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐξότε γηραλέον μὲν ἀεὶ φλόον ἑρπετὰ βάλλει	-uu -uu- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὁλκήρη, θνητοὺς δὲ κακὸν περὶ γῆρας ὀπάζει:	--- -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νοῦσον δ᾽ἀζαλέην βρωμήτορος οὐλομένη θήρ	-- -uu- --uu -uu- -	dactylic hexameter	masculine penthemimeral
δέξατο, καί τε τυπῇσιν ἀμυδροτέρῃσιν ἰάπτει.	-uu - u u-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Νῦν δ᾽ἄγε χερσύδροιο καὶ ἀσπίδος εἴρεο μορφάς	- uu ---u u -uu -uu --	dactylic hexameter	feminine penthemimeral
ἰσαίας: πληγῇ δὲ κακήθεα σήμαθ᾽ ὁμαρτεῖ:	--- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πᾶσα γὰρ αὐαλέη ῥινὸς περὶ σάρκα μυσαχθής	-u u -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νειόθι πιτναμένη μυδόεν τεκμήρατο νύχμα,	-uu -uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
σηπεδόσι φλιδόωσα: τὰ δ᾽ἄλγεα φῶτα δαμάζει	-uu- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μυρία πυρπολέοντα: θοαὶ δ᾽ἐπὶ γυῖα χέονται	-uu -uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πρηδόνες ἄλλοθεν ἄλλαι ἐπημοιβοὶ κλονέουσαι.	-uu -uu -u u--- uu--	dactylic hexameter	feminine penthemimeral
ὃς δ᾽ἤτοι τὸ πρὶν μὲν ὑπὸ βροχθώδεϊ λίμνῃ	- -- - - u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄσπειστον βατράχοισι φέρει κότον: ἀλλ᾽ ὅταν ὕδωρ	--- uu-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Σείριος αὐήνῃσι, τρύγη δ᾽ἐν πυθμένι λίμνης,	-uu ---u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ τόθ᾽ ὅγ᾽ ἐν χέρσῳ τελέθει ψαφαρός τε καὶ ἄχρους,	- u u - -- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
θάλπων ἠελίῳ βλοσυρὸν δέμας: ἐν δὲ κελεύθοις	-- -uu- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γλώσσῃ ποιφύγδην νέμεται διψήρεας ὄγμους.	-- --- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τὸν δὲ μετ᾽ ἀμφίσβαιναν ὀλίζωνα βραδύθουσαν	- u u ---u u--- uu--	dactylic hexameter	feminine penthemimeral
δήεις ἀμφικάρηνον, ἀεὶ γλήνῃσιν ἀμυδρήν:	-- -uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀμβλὺ γὰρ ἀμφοτέρωθεν ἐπιπρονένευκε γένειον	-u u -uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
νόσφιν ἀπ᾽ ἀλλήλων: χροιή γε μὲν ἠύτε γαίης,	-u u --- -- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ῥωγαλέον φορέουσα περιστιγὲς αἰόλον ἔρφος.	-uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τὴν μὲν ὅθ᾽ ἁδρύνηται, ὀροιτύποι, οἷα βατῆρα	- u u ---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
κόψαντες ῥάδικα πολυστεφέος κοτίνοιο,	--- uu- --uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
δέρματος ἐσκύλευσαν, ὅτε πρώτιστα πέφανται	-uu ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πρόσθε βοῆς κόκκυγος ἐαρτέρου: ἡ δ᾽ὀνίνησι	-u u- --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥινῷ δυσπαθέοντας ὅτ᾽ ἐν παλάμῃσιν ἀεργοί	-- -uu-u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μάλκαι ἐπιπροθέωσιν ὑπὸ κρυμοῖο δαμέντων	-u u-uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἠδ᾽ ὁπόταν νεύρων ξανάᾳ κεχαλασμένα δεσμά.	- uu- -- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Δήεις καὶ σκυτάλην ἐναλίγκιον ἀμφισβαίνῃ	-- - uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
εἶδος ἀτὰρ πάχετόν τε καὶ οὐτιδανὴν ἐπὶ σειρήν	-u u- uu- u u -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
μάσσον᾽, ἐπεὶ σκυτάλης μὲν ὅσον σμινύοιο τέτυκται	-u u- uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
στειλειῆς πάχετος, τῆς δ᾽ἕλμινθος πέλει ὄγκος	--- uu- - --- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠὲ καὶ ἔντερα γῆς οἷα τρέφει ὄμβριος αἶα.	-u u -uu - -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐδ᾽ ἄρ᾽, ὅταν χαράδρεια λίπῃ καὶ ῥωγάδα κοίλην	- u u- uu-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦρος ἀεξομένου ὁπόθ᾽ ἑρπετὰ γαῖα φαείνῃ,	-u u-uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἀκρεμόνος μαράθοιο χυτὸν περιβόσκεται ἔρνος,	-uu- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εὖτ᾽ ἂν ὑπ᾽ ἠελίοιο περὶ φλόον ἅψεα βάλλῃ,	- u u -uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ᾽ ἥγ᾽ ἀρπέζαις τε καὶ ἐν νεμέεσσι πεσοῦσα	- - --- u u - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
φωλεύει βαθύυπνος, ἀπ᾽ εἰκαίης δὲ βοτεῖται	--- uu-u u --- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
γαίης οὐδ᾽ ἀπὸ δίψος ἀλέξεται ἱεμένη περ.	-- - uu -u u-uu -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
Τεκμαίρευ δ᾽ὀλίγον μὲν ἀτὰρ προφερέστατον ἄλλων	--- uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἑρπηστῶν βασιλῆα: τὸ μὲν δέμας ὀξυκάρηνος,	--- uu-u u - uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ξανθός, ἐπὶ τρία δῶρα φέρων μῆκός τε καὶ ἰθύν.	-u u- uu -u u- -- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐκ ἄρα δὴ κείνου σπειραχθέα κνώδαλα γαίης	- uu - -- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἰυγὴν μίμνουσιν ὅτ᾽ ἐς νομὸν ἠὲ καὶ ὕλην	--- --u u - uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠὲ καὶ ἀρδηθμοῖο μεσημβρινὸν ἀίξαντες	-u u ---u u-uu ----	dactylic hexameter	feminine penthemimeral
μείρονται, φύζῃ δὲ παλιντροπέες φορέονται.	--- -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τύμματι δ᾽ἐπρήσθη φωτὸς δέμας, αἱ δ᾽ἀπὸ γυίων	-uu --- -- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
σάρκες ἀπορρείουσι πελιδναί τε ζοφεραί τε:	-u u---u u-- - uu- -	dactylic hexameter	feminine penthemimeral
οὐδέ τις οὐδ᾽ οἰωνὸς ὑπὲρ νέκυν ἴχνια τείνας,	-u u - --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἰγυπιοὶ γῦπές τε κόραξ τ᾽ὀμβρήρεα κρώζων,	-uu- -- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐδὲ μὲν ὅσσα τε φῦλα νομάζεται οὔρεσι θηρῶν	-u u -u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
δαίνυνται: τοῖόν περ ἀυτμένα δεινὸν ἐφίει.	--- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ δ᾽ὀλοὴ βούβρωστις ἀιδρείηφι πελάσσῃ,	- uu- --- ---u u--	dactylic hexameter	trithemimeral
αὐτοῦ οἱ θάνατός τε καὶ ὠκέα μοῖρα τέτυκται.	-- - uu- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Κῆρα δέ τοι δρυΐναο πιφαύσκεο, τόν τε χέλυδρον	-u u - uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐξέτεροι καλέουσιν: ὁ δ᾽ἐν δρυσὶν οἰκία τεύξας	-uu- uu-u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἢ ὅγε που φηγοῖσιν ὀρεσκεύει περὶ βήσσας	- uu - --u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
[ὕδρον μιν καλέουσι, μετεξέτεροι δὲ χέλυδρον	-- - uu-u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅς τε βρύα προλιπὼν καὶ ἕλος καὶ ὁμήθεα λίμνην	- u u- uu- u u- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀγρώσσων λειμῶσι μολουρίδας ἢ βατραχῖδας	--- --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
σπέρχεται ἐκ μύωπος ἀήθεα δέγμενος ὁρμήν.	-uu - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθα κατὰ πρέμνον κοίλης ὑπεδύσατο φηγοῦ	-u u- -- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὀξὺς ἀλείς, κοῖτον δὲ βαθεῖ ἐνεδείματο θάμνῳ.	-u u- -- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἰθαλόεις μὲν νῶτα, κάρη γε μὲν ἁρπεδὲς αὔτως	-uu- - -u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὕδρῳ ἐισκόμενος: τὸ δ᾽ἀπὸ χροὸς ἐχθρὸν ἄηται	-- -uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἷον ὅτε πλαδόωντα περὶ σκύλα καὶ δέρε᾽ ἵππων	-u u- uu-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
γναπτόμενοι μυδόωσιν ὑπ᾽ ἀρβήλοισι λάθαργοι.	-uu- uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤτοι ὅταν κώληπας ἢ ἐν ποδὸς ἴχνεϊ τύψῃ,	-u u- --u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χρωτὸς ἄπο πνιγόεσσα κεδαιομένη φέρετ᾽ ὀδμή:	-u u- uu-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῦ δ᾽ἤτοι περὶ τύμμα μέλαν κορθύεται οἶδος,	- -- uu -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν δὲ νόον πεδόωσιν ἀλυσθαίνοντος ἀνῖαι	- u u- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐχθόμεναι, χροιὴ δὲ μόγῳ αὐαίνεται ἀνδρός.	-uu- -- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥινοὶ δὲ πλαδόωσιν ἐπὶ χροΐ, τοῖά μιν ἰός	-- - uu-u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀξὺς ἀεὶ νεμέθων ἐπιβόσκεται: ἀμφὶ καὶ ἀχλύς	-u u- uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὄσσε κατακρύπτουσα κακοσταθέοντα δαμάζει:	-u u---u u-uu-u u--	dactylic hexameter	feminine penthemimeral
οἱ δέ τε μηκάζουσι περιπνιγέες τε πέλονται,	- u u ---u u-uu- u u--	dactylic hexameter	feminine penthemimeral
οὖρα δ᾽ἀπέστυπται: τοτὲ δ᾽ἔμπαλιν ὑπνώοντες	-u u--- uu -uu ----	dactylic hexameter	masculine penthemimeral
ῥέγκουσιν, λυγμοῖσι βαρυνόμενοι θαμέεσσιν,	--- --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἢ ἀπερευγόμενοι ἔμετον χολοειδέα δειρῆς,	- uu-uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄλλοτε δ᾽αἱματόεντα: κακὴ δ᾽ἐπιδίψιος ἄτη	-uu -uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐσχατίη μογέουσι τρόμον κατεχεύατο γυίοις.	-uu- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Φράζεο δὲ χλοάοντα δαεὶς κύανόν τε δράκοντα,	-uu - uu-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅν ποτε Παιήων λασίῃ ἐνεθρέψατο φηγῷ	- uu --- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Πηλίῳ ἐν νιφόεντι Πελεθρόνιον κατὰ βῆσσαν.	-uu - uu-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤτοι ὅγ᾽ ἄγλαυρος μὲν ἐείδεται, ἐν δὲ γενείῳ	-u u --- u u-uu - u u--	dactylic hexameter	masculine penthemimeral
τρίστοιχοι ἑκάτερθε περιστιχόωσιν ὀδόντες:	--- uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πίονα δ᾽ἐν σκυνίοισιν ὕπ᾽ ὄθματα, νέρθε δὲ πώγων	-uu - uu-u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰὲν ὑπ᾽ ἀνθερεῶνι χολοίβαφος. οὐ μὲν ὅγ᾽ αὕτως	-u u -uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral
ἐγχρίμψας ἤλγυνε καὶ ἢν ἔκπαγλα χαλεφθῇ:	--- --u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βληχρὸν γὰρ μυὸς οἷα μυληβόρου ἐν χροῒ νύχμα	-- - uu -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴδεται αἱμαχθέντος ὑπὸ κραντῆρος ἀραιοῦ.	-uu ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τῷ μέν τ᾽ἔκπαγλον κοτέων βασιλήιος ὄρνις	- - --- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰετὸς ἐκ παλαχῆς ἐπαέξεται, ἀντία δ᾽ἐχθρήν	-uu - uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δῆριν ἄγει γενύεσσιν ὅταν βλώσκοντα καθ᾽ ὕλην	-u u- uu-u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δέρκηται: πάσας γὰρ ὅγ᾽ ἠρήμωσε καλιάς,	--- -- u u ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὕτως ὀρνίθων τε τόκον κτίλα τ᾽ὤεα βρύκων.	-- --- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὰρ ὁ τοῦ καὶ ῥῆνα καὶ ἠνεμόεντα λαγωόν	-u u - - -u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥεῖα δράκων ἤμερσε νέον μάρψαντος ὄνυξι	-u u- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θάμνου ὑπαΐξας: ὁ δ᾽ἀλεύεται: ἀμφὶ δὲ δαιτός	-u u--- u u-uu -u u --	dactylic hexameter	masculine penthemimeral
μάρνανθ᾽: ἱπτάμενον δὲ πέριξ ἀτέλεστα διώκει	-- -uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σπειρηθεὶς καὶ λοξὸν ὑποδρὰξ ὄμμασι λεύσσων.	--- - -u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Εἴ γε μὲν Ἡφαίστοιο χαλαίποδος ἐν πτυχὶ νήσου	- u u ---u u-uu - uu --	dactylic hexameter	feminine penthemimeral
βήσεαι ἠὲ Σάμον δυσχείμερον, αἵ τ᾽ἐνὶ κόλπῳ	-uu -u u- --uu - uu --	dactylic hexameter	masculine penthemimeral
Θρηικίῳ βέβληνται ἑκάς, Ῥησκυνθίδος Ἥρης	-uu- --u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἕβρος ἵνα Ζωναῖά τ᾽ὄρη χιόνεσσι φάληρα	-u u- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ δρύες Οἰαγρίδαο, τόθι Ζηρύνθιον ἄντρον,	- uu -uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
δήεις κεγχρίνεω δολιχὸν τέρας, ὅν τε λέοντα	-- -uu- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰόλον αὐδάξαντο, περίστικτον φολίδεσσι.	-uu ---u u--- uu--	dactylic hexameter	feminine penthemimeral
τοῦ πάχετος μῆκός τε πολύστροφον, αἶψα δὲ σαρκί	- uu- -- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
πυθεδόνας κατέχευε δυσαλθέας, αἱ δ᾽ἐπὶ γυίοις	-uu- uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἰοβόροι βόσκονται: ἀεὶ δ᾽ὑπὸ νηδύσιν ὕδρωψ	-uu- --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλγεσιν ἐμβαρύθουσα κατὰ μέσον ὀμφαλὸν ἵζει.	-uu -uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἤτοι ὅτ᾽ ἠελίοιο θερειτάτη ἵσταται ἀκτίς,	-u u -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
οὔρεα μαιμώσσων ἐπινίσσεται ὀκριόεντα	-uu --- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
αἵματος ἰσχανόων καὶ ἐπὶ κτίλα μῆλα δοκεύων,	-uu -uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἢ Σάου ἠὲ Μοσύχλου ὅτ᾽ ἀμφ᾽ ἐλάτῃσι μακεδναῖς	- uu -u u-u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄγραυλοι ψύχωσι, λελοιπότες ἔργα νομήων.	--- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μὴ σύ γε θαρσαλέος περ ἐὼν θέλε βήμεναι ἄντην	- u u -uu- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
